64.0	-1.7756812894614036	2.637140295068408	1.1654920485049365	0.5629451601644028	2.9411733379663403	2.9411733379663403	8.650500603964064
65.0	-0.01759152779635008	2.6502794766426137	2.1511998808781554	4.7038738768885295	2.1687914086745055	2.1687914086745055	4.703656174340346
66.0	1.0817364911756306	2.6589722830988514	3.1154136351337867	4.030451835438308	2.033677143958156	2.033677143958156	4.1358427258578025
67.0	2.1001831782847487	2.6639106279775513	4.0484992061659835	4.826698605600438	1.9483160278812348	1.9483160278812348	3.7959353444989126
68.0	2.566026390378672	2.6605537999373325	4.94113351138609	3.801280781911868	2.3751071210074177	2.3751071210074177	5.641133836260145
69.0	3.6206030378491403	2.659622619702652	5.784397643882002	6.422769621534778	2.163794606032862	2.163794606032862	4.682007097096908
70.0	5.217499204299355	2.6709863864445444	6.569865987187891	9.531813992355932	1.3523667828885353	1.3523667828885353	1.8288959154602868
71.0	6.740383587421923	2.687072356562981	7.289690401258765	10.89938569924535	0.549306813836842	0.549306813836842	0.301737975727583
72.0	7.891068329900094	2.698145614126409	7.936678638491531	11.030547583449337	0.045610308591437665	0.045610308591437665	0.0020803002498061725
73.0	8.169702092193145	2.6974780059505363	8.504366206285649	8.920809092519521	0.3346641140925044	0.3346641140925044	0.1120000692613208
74.0	8.732107877402187	2.6922763283357884	8.98708095811627	10.23842428748853	0.2549730807140822	0.2549730807140822	0.06501127188882988
75.0	9.755837034290023	2.689835815566104	9.379999767747389	12.502796396524873	-0.37583726654263394	0.37583726654263394	0.14125365092223888
76.0	10.801056002418832	2.6891741580706117	9.679196720314865	13.609973299851996	-1.1218592821039675	1.1218592821039675	1.2585682488428291
77.0	10.564024766199598	2.682420716523232	9.881682338770004	9.932472419559161	-0.6823424274295942	0.6823424274295942	0.465591188270511
78.0	10.406528836152164	2.6723226911661366	9.98543345374605	9.989856456772673	-0.421095382406115	0.421095382406115	0.17732132108375223
79.0	9.220841051657292	2.6696713938380907	9.98941341839772	6.063814507409404	0.768572366740429	0.768572366740429	0.5907034829169844
80.0	10.072852784579451	2.666465795298343	9.893582466233818	12.337453526776958	-0.17927031834563323	0.17927031834563323	0.032137847039744684
81.0	9.923618455023787	2.658492414340552	9.698898108450862	9.530018444767622	-0.2247203465729246	0.2247203465729246	0.05049923416385535
82.0	9.117493350671277	2.6520452590697996	9.407305566797726	6.993308041965132	0.2898122161264496	0.2898122161264496	0.08399112061612392
83.0	8.810744603348573	2.642982994387686	9.021718337562932	8.007293962986916	0.2109737342143596	0.2109737342143596	0.04450991652835125
84.0	8.559589687993748	2.632446485946804	8.545989080882805	7.905331411492542	-0.01360060711094313	0.01360060711094313	0.00018497651378623683
85.0	10.161305811264677	2.636650754561345	7.984871126234903	14.402302123971943	-2.1764346850297747	2.1764346850297747	4.736867938200654
86.0	10.952068303960683	2.63660617740769	7.343970978741133	13.03690464099553	-3.60809732521955	3.60809732521955	13.01836630825647
87.0	9.847774791017823	2.6379044751731375	6.62969230082182	6.930967106422037	-3.218082490196003	3.218082490196003	10.356054913706107
88.0	9.456261582123224	2.6336011466133087	5.849171928917617	8.429590051184803	-3.607089653205607	3.607089653205607	13.011095766262947
89.0	7.2477234450124115	2.655035612770128	5.010208564578846	1.2555367151557566	-2.237514880433565	2.237514880433565	5.006472840161631
90.0	6.790830110476977	2.6619106584517507	4.121184852417566	5.566201495832841	-2.6696452580594103	2.6696452580594103	7.127005803879095
91.0	6.068562672200395	2.662818850968946	3.1909836234935214	4.143547037321383	-2.8775790487068735	2.8775790487068735	8.280461181556754
92.0	5.70279973472515	2.658391796292403	2.2288991410024592	4.734744177236079	-3.4739005937226906	3.4739005937226906	12.067985335066862
93.0	3.6255206618157843	2.6753893873294223	1.244544235070617	-2.0281077886436005	-2.380976426745167	2.380976426745167	5.669048744716185
94.0	2.2812472047600107	2.689115336021979	0.24775425453357763	-1.3839677163705852	-2.033492950226433	2.033492950226433	4.1350935786206025
95.0	2.8347940593134946	2.6926410143463624	-0.751511204618093	4.330570650351772	-3.5863052639315876	3.5863052639315876	12.861585446103414
96.0	2.481077948106338	2.6897403151383217	-1.743267812229814	1.5324252198959232	-4.224345760336152	4.224345760336152	17.84509710287002
97.0	2.929450163023534	2.6838744376553128	-2.717606264109442	4.125807205358419	-5.647056427132975	5.647056427132975	31.889246291223845
98.0	0.8388974443868454	2.6994843046196912	-3.6647912925192836	-4.894006678226452	-4.503688736906129	4.503688736906129	20.28321223893513
99.0	-0.2247212825451659	2.7086101450103657	-4.575358937753214	-3.132182786362086	-4.350637655208049	4.350637655208049	18.928048006914185
100.0	-2.483027046205184	2.73626677721737	-5.440211108893697	-8.838114393514516	-2.9571840626885133	2.9571840626885133	8.744937580618942
101.0	-3.9417546204849083	2.757467738320722	-6.250706488928834	-8.051274619206435	-2.308951868443926	2.308951868443926	5.331258730790697
102.0	-5.165807603499086	2.771713631146553	-6.998746875935437	-8.607562817679037	-1.8329392724363505	1.8329392724363505	3.3596663764394976
103.0	-7.733453089780027	2.8104951407845244	-7.676858097635825	-15.240960732222458	0.05659499214420194	0.05659499214420194	0.003202993135802279
104.0	-7.418957864245484	2.8273577071037836	-8.278264690856536	-6.514516156199215	-0.8593068266110526	0.8593068266110526	0.7384082222603576
105.0	-9.075007826670875	2.845903221691156	-8.7969575997167	-13.877021565867851	0.2780502269541749	0.2780502269541749	0.07731192870926817
106.0	-10.55292170861295	2.8623999336572115	-9.227754216128073	-14.8542602492077	1.3251674924848764	1.3251674924848764	1.756068883138655
107.0	-10.1216667117111	2.8674166858283083	-9.566350162701884	-8.878844004231873	0.5553165490092162	0.5553165490092162	0.30837646960350523
108.0	-9.384739815408956	2.8678831532175844	-9.809362300664915	-7.270333282655908	-0.42462248525595925	0.42462248525595925	0.18030425498494732
109.0	-10.895957878662553	2.8746627757975203	-9.954362533063774	-15.269853553087117	0.9415953455987793	0.9415953455987793	0.8866017948532847
110.0	-10.118539861919759	2.8764543621626704	-9.999902065507035	-7.878318867046756	0.11863779641272387	0.11863779641272387	0.014074926737666917
111.0	-8.772492874871002	2.881487991078955	-9.94552588203989	-4.874252350033542	-1.173033007168888	1.173033007168888	1.3760064359076842
112.0	-10.161949968132063	2.8888879199583744	-9.791777291513169	-14.205860429966737	0.3701726766188944	0.3701726766188944	0.13702781051519658
113.0	-10.097522551897182	2.8881865477355437	-9.54019249902089	-9.911574573768988	0.5573300528762921	0.5573300528762921	0.3106167878390906
114.0	-10.142939260528978	2.8830267874356728	-9.193285256646757	-10.273204709618946	0.9496540038822214	0.9496540038822214	0.9018427270895343
115.0	-10.167845584229427	2.8754511906614826	-8.754521746884285	-10.238924040643756	1.4133238373451427	1.4133238373451427	1.9974842692079993
116.0	-8.39640779313564	2.881530275182351	-8.228285949687079	-3.260735984500612	0.16812184344856185	0.16812184344856185	0.02826495424454274
117.0	-8.311826273864646	2.8802722395008153	-7.619835839190321	-8.06851456674289	0.6919904346743255	0.6919904346743255	0.47885076168076196
118.0	-7.600549711301569	2.8772879696746405	-6.935250847771224	-5.560091492620874	0.665298863530345	0.665298863530345	0.44262257781476855
119.0	-7.236595654966258	2.871671150003818	-6.181371122370333	-6.197276957167333	1.0552245325959246	1.0552245325959246	1.1134988141922877
120.0	-5.78441363330675	2.8736722290174384	-5.365729180004349	-1.6029510491620504	0.4186844533024008	0.4186844533024008	0.1752966714371302
121.0	-6.858279896842995	2.8754750179837294	-4.496474645345999	-9.951732352251355	2.361805251496996	2.361805251496996	5.578124045998789
122.0	-5.9049305476554235	2.876063064853038	-3.58229282236827	-3.161424386346278	2.3226377252871533	2.3226377252871533	5.3946460029270815
123.0	-4.434728855933236	2.881616105406935	-2.6323179136580093	-0.17451484168063303	1.8024109422752268	1.8024109422752268	3.248685204833471
124.0	-4.045421703867679	2.8809561510673802	-1.656041754483094	-2.9245845707997917	2.389379949384585	2.389379949384585	5.709136542521082
125.0	-3.2128478653481247	2.8792466533545906	-0.6632189735120069	-0.8197534166067241	2.549628891836118	2.549628891836118	6.500607486085472
126.0	-1.7609102357939166	2.88316608101125	0.3362304722113847	2.4417390693986647	2.097140708005301	2.097140708005301	4.397999149172976
127.0	-0.5709138433633572	2.8871480604381166	1.3323204141994396	2.8785174976050136	1.9032342575627967	1.9032342575627967	3.6223006391606103
128.0	-0.5481357811832993	2.8850899312388	2.3150982510153897	-0.4825539991151011	2.863234032198689	2.863234032198689	8.198109123140762
129.0	-0.9287231170687639	2.880333363142663	3.27474439137693	-2.019751965198271	4.203467508445694	4.203467508445694	17.669139094558652
130.0	-1.2478998624731727	2.873944714407375	4.201670368266409	-2.1593731005402956	5.449570230739582	5.449570230739582	29.69781569976306
131.0	1.110514288756359	2.890129568195641	5.0866146437237525	8.038769559846232	3.9761003549673934	3.9761003549673934	15.809374032771832
132.0	1.7945606459421768	2.8969428264833987	5.920735147072245	3.789797900131881	4.126174501130068	4.126174501130068	17.025316013775964
133.0	3.252871271420234	2.9054511027440464	6.695697621966024	7.526280835504943	3.4428263505457894	3.4428263505457894	11.853053280012439
134.0	3.9543472341162484	2.9081070836743987	7.403758899524487	5.99974699301443	3.4494116654082383	3.4494116654082383	11.898440837454435
135.0	4.737191230546682	2.9080053856264763	8.03784426551621	7.01347429472759	3.3006530349695273	3.3006530349695273	10.894310457253551
136.0	7.008966824563384	2.9253407254941606	8.591618148564969	13.771922626256604	1.582651324001585	1.582651324001585	2.5047852133639696
137.0	8.059259566591326	2.9355026616046924	9.059547423084627	11.174048997472822	1.0002878564933013	1.0002878564933013	1.0005757958479633
138.0	6.980906042058462	2.9418627536535453	9.436956694441047	3.788232273916866	2.4560506523825856	2.4560506523825856	6.032184807068925
139.0	8.269379996834967	2.9480847910040646	9.72007501394976	12.091693041042877	1.4506950171147928	1.4506950171147928	2.1045160326816887
140.0	9.055318593823458	2.9500599187237437	9.906073556948703	11.378473074188447	0.8507549631252456	0.8507549631252456	0.7237840072822379
141.0	9.487156525357227	2.9479736117201436	9.993093887479178	10.757552915173164	0.5059373621219514	0.5059373621219514	0.25597261439091856
142.0	9.46550266478349	2.9429229872692666	9.980266527163616	9.402097257637555	0.5147638623801267	0.5147638623801267	0.264981834012506
143.0	10.445319836803113	2.9399499184511377	9.867719642746133	13.317394376521847	-0.5776001940569806	0.5776001940569806	0.33362198417466166
144.0	10.148802781777427	2.934799087899933	9.656577765492774	9.283044175022905	-0.4922250162846531	0.4922250162846531	0.242285466656427
145.0	9.995805725258565	2.9282245740326887	9.34895055524683	9.5507221924638	-0.6468551700117349	0.6468551700117349	0.4184216109709104
146.0	10.557694349618094	2.92198956833997	8.947911721405035	12.18935364357911	-1.6097826282130594	1.6097826282130594	2.591400110096545
147.0	10.786834123232302	2.9149882132278457	8.457468311429334	11.450129893269015	-2.329365811802967	2.329365811802967	5.4259450851964965
148.0	10.216779098143224	2.908600855982621	7.882520673753163	8.569239985102413	-2.334258424390061	2.334258424390061	5.44876239183597
149.0	9.290320956346727	2.904537568945062	7.22881349511976	6.610278260191163	-2.0615074612269675	2.0615074612269675	4.249813012694457
150.0	6.82945404776303	2.9214675807773687	6.502878401571168	-0.48370064169609783	-0.32657564619186186	0.32657564619186186	0.10665165268563213
151.0	7.095457706289913	2.9275619353187095	5.711968696599872	7.87897492335879	-1.3834890096900416	1.3834890096900416	1.914041839933132
152.0	5.851330638181878	2.9329778622409552	4.863986888537982	2.182463171519417	-0.9873437496438964	0.9873437496438964	0.9748476799608691
153.0	4.9952410398270555	2.9350394913522813	3.967405731306121	2.477393392512151	-1.0278353085209346	1.0278353085209346	1.056445421442325
154.0	3.802233132709235	2.9377214516003676	3.0311835674570227	0.28808340215719097	-0.7710495652522122	0.7710495652522122	0.5945174320756255
155.0	2.4850267631134373	2.9418677388840306	2.064674819377966	-1.4061541148457093	-0.42035194373547125	0.42035194373547125	0.17669575660218878
156.0	3.200934398388273	2.942456379050234	1.077536522994423	5.308702103345644	-2.1233978753938505	2.1233978753938505	4.508818537227119
157.0	2.824764949441666	2.9397628643719296	0.07963183785935567	1.721886591761971	-2.74513311158231	2.74513311158231	7.535755800305576
158.0	1.0435214734586975	2.9459873852255307	-0.9190685022768164	-4.236867226379668	-1.9625899757355139	1.9625899757355139	3.851759412857525
159.0	0.19692850995294797	2.9484875555933505	-1.9085858137418938	-2.3054967971972684	-2.105514323694842	2.105514323694842	4.433190567284147
160.0	1.032086131820197	2.94883755910405	-2.879033166650653	3.4956925658552533	-3.91111929847085	3.91111929847085	15.296854166871114
161.0	0.10926388385206694	2.9485212185180827	-3.820714171840091	-2.6108366170161865	-3.929978055692158	3.929978055692158	15.444727518221915
162.0	-1.9958004429435243	2.960363001593201	-4.724219863984661	-8.302234415037987	-2.7284194210411368	2.7284194210411368	7.444272537114452
163.0	-4.047315032517351	2.978268462312946	-5.5805227128677934	-10.268672506493743	-1.5332076803504426	1.5332076803504426	2.350725791085585
164.0	-4.0921657846693815	2.9850125101357	-6.381066823479502	-4.226954864935487	-2.2889010388101205	2.2889010388101205	5.239067965466049
165.0	-5.930729387098465	2.997027032767599	-7.117853423691231	-11.507961992400777	-1.187124036592766	1.187124036592766	1.4092634782563027
166.0	-6.003378250051701	3.0004838666515785	-7.783520785342985	-6.222116131794785	-1.7801425352912839	1.7801425352912839	3.16890744595328
167.0	-6.2187997152988395	2.9992469987012593	-8.371417780197469	-6.864103742527659	-2.152618064898629	2.152618064898629	4.633764533327918
168.0	-6.5945999393440875	2.99569685643949	-8.875670335815046	-7.716400936038037	-2.281070396470959	2.281070396470959	5.203282153656177
169.0	-7.055877037725566	2.991101113733389	-9.291240127343697	-8.429291620383411	-2.2353630896181302	2.2353630896181302	4.996848142427113
170.0	-8.085280090926638	2.9887129231455662	-9.613974918795568	-11.154540320761711	-1.5286948278689305	1.5286948278689305	2.336907876753219
171.0	-8.78673168945565	2.985711718784226	-9.840650050816434	-10.874797235918843	-1.0539183613607843	1.0539183613607843	1.1107439124134006
172.0	-8.900383927779439	2.9808328922946354	-9.969000660415961	-9.23751744213752	-1.0686167326365226	1.0686167326365226	1.1419417212707572
173.0	-9.842398473433956	2.9777312548907333	-9.997744310730111	-12.638791232214471	-0.1553458372961547	0.1553458372961547	0.02413232916524337
174.0	-10.30992112662421	2.973492942460184	-9.926593804706327	-11.69422930576234	0.3833273219178839	0.3833273219178839	0.14693983572873698
175.0	-10.287008476115155	2.967948080447019	-9.756260054681576	-10.219379910085621	0.5307484214335787	0.5307484214335787	0.2816938868542357
176.0	-10.22115720305099	2.9617096926109276	-9.48844497918124	-10.027333993697665	0.7327122238697488	0.7327122238697488	0.5368672030081528
177.0	-10.016408592934278	2.955226479099846	-9.125824497911845	-9.415227663085483	0.8905840950224331	0.8905840950224331	0.7931400303069261
178.0	-8.951926469930187	2.952021947096873	-8.672021794855812	-5.819589554419686	0.2799046750743752	0.2799046750743752	0.07834662712849157
179.0	-7.8134190164732225	2.9511522344344776	-8.131571116614865	-4.456429817297442	-0.3181521001416421	0.3181521001416421	0.10122075882453745
180.0	-7.95036367620261	2.9476483726378375	-7.509872467716762	-8.3526189327694	0.4404912084858479	0.4404912084858479	0.1940325047533227
181.0	-7.379756871324786	2.943629504451422	-6.813137655555	-5.706825137170107	0.5666192157697862	0.5666192157697862	0.32105733567956757
182.0	-7.054729463145248	2.938672957514339	-6.048328224062841	-6.104291100631668	1.0064012390824075	1.0064012390824075	1.0128434540266051
183.0	-5.483415435502756	2.9403946258877265	-5.223085896267316	-0.8551637985733924	0.2603295392354399	0.2603295392354399	0.06777146899853644
184.0	-4.614689506834697	2.940616768027113	-4.3456562207189355	-2.059531865988672	0.2690332861157616	0.2690332861157616	0.07237890903824525
185.0	-5.203584094462705	2.9387856472973337	-3.4248061846961253	-6.931055847018763	1.7787779097665801	1.7787779097665801	3.1640508522735638
186.0	-4.7225817392461025	2.935479483780974	-2.469736617366209	-3.315262022959276	2.2528451218798935	2.2528451218798935	5.075311143178032
187.0	-3.5132709529753567	2.935011306408789	-1.489990258141988	0.034408934244432254	2.023280694833369	2.023280694833369	4.093664770085399
188.0	-3.258812101303831	2.932002336398239	-0.4953564087836742	-2.5149763332046895	2.7634556925201568	2.7634556925201568	7.636687364522059
189.0	-1.4022501335272872	2.937588383709054	0.5042268780681477	4.082201140942155	1.906477011595435	1.906477011595435	3.6346545957418606
190.0	-0.2610217825293133	2.9416012774810207	1.4987720966295235	3.1095427099236597	1.7597938791588368	1.7597938791588368	3.0968744971249067
191.0	2.998131590865556	2.973322614684217	2.478342079829598	13.006112559741767	-0.5197895110359578	0.5197895110359578	0.2701811357830001
192.0	3.7060320465463352	2.9899245914887738	3.433149288198987	5.858333485884714	-0.2728827583473481	0.2728827583473481	0.07446499980325717
193.0	3.769695740542987	2.9964476510587894	4.353653603728932	3.961713208257365	0.5839578631859452	0.5839578631859452	0.34100678597669515
194.0	4.423771924295575	2.998481989667305	5.230657651576994	6.389005531750427	0.8068857272814194	0.8068857272814194	0.6510645768904652
195.0	4.000514798577985	2.9972758366340595	6.0553986971960105	2.733424747489984	2.0548838986180256	2.0548838986180256	4.222547836799616
196.0	4.616099710599878	2.994824586207022	6.819636200681356	6.455160541374343	2.2035364900814782	2.2035364900814782	4.855573063120601
197.0	5.049959997722452	2.9911448049601503	7.515734153521506	6.342941054183533	2.4657741557990542	2.4657741557990542	6.080042187406539
198.0	5.41697149320788	2.986639663899365	8.136737375071053	6.508186505175122	2.7197658818631734	2.7197658818631734	7.397126452146965
199.0	6.104369528814852	2.9826308849734753	8.676441006416692	8.146437939277217	2.57207147760184	2.57207147760184	6.615551685892913
200.0	7.948965795233992	2.987169455279317	9.129452507276277	13.48420951237372	1.1804867120422848	1.1804867120422848	1.3935488773084044
201.0	8.580656592125555	2.9880563692700384	9.491245536478946	10.469859861998023	0.9105889443533908	0.9105889443533908	0.8291722255786226
202.0	9.07854637287625	2.9864767323595363	9.758205177669764	10.563137503420972	0.6796588047935135	0.6796588047935135	0.46193609093334725
203.0	9.32314774787277	2.9830074388793446	9.92766405835907	10.050272858641433	0.6045163104863001	0.6045163104863001	0.36543996964396874
204.0	9.764324433719516	2.9788605657534912	9.997929001426693	11.073100935614743	0.23360456770717697	0.23360456770717697	0.05457109405365703
205.0	10.97936308621474	2.977834446054794	9.968297942787993	14.593838154834653	-1.0110651434267464	1.0110651434267464	1.0222527242525472
206.0	11.364818477565535	2.9749565676540803	9.839066946186161	12.508240894924452	-1.525751531379374	1.525751531379374	2.327917735506505
207.0	12.342068187717832	2.9732209414179973	9.611527245021156	15.242613228864952	-2.730540942696676	2.730540942696676	7.455853839742851
208.0	11.972032800434794	2.9699389974043537	9.287952340772405	10.876645273858745	-2.6840804596623897	2.6840804596623897	7.2042879139414655
209.0	11.921502630196775	2.9654497388942818	8.871575286923495	11.772327635174058	-3.0499273432732803	3.0499273432732803	9.30205679924601
210.0	12.019056830868088	2.9603213329927596	8.36655638536056	12.306375127390927	-3.6525004455075276	3.6525004455075276	13.340759504432688
211.0	11.783388386508168	2.9549741972717056	7.777941618010928	11.0906981231642	-4.00544676849724	4.00544676849724	16.043603815264984
212.0	9.91865723552893	2.9585567313992636	7.1116122290598	4.3819087461304385	-2.8070450064691297	2.8070450064691297	7.879501668343276
213.0	8.920469878659457	2.9605567967571975	6.374225961502389	5.9593570957443935	-2.546243917157068	2.546243917157068	6.48335808565937
214.0	8.339379483180576	2.9599560960687894	5.573150535176584	6.620410010861205	-2.7662289480039917	2.7662289480039917	7.65202259277527
