4.602972940231087
2.0601774860098887
8.574490241650008
3.0177120417744776
2.697836569914049
2.673545137826527
5.1983872826283015
4.834798878689028
3.294029460868048
2.750863415459117
2.7269151452026184
2.7934386142281085
2.8122381843698876
3.0359725573360774
3.232158264242349
3.9401447282366373
3.2564973923624017
2.7475904469221457
3.0857572326677243
2.760502009973065
4.001269412141294
4.164323821128105
2.9767159142973583
2.7355647156080964
2.6673527251569045
3.081607695604557
2.698474411514956
2.7327197785798427
2.7851111904385935
2.6229153515798607
2.788726724969071
3.056652475461918
3.6093831687666964
3.2210527020337087
4.502722747928727
4.316763541715572
3.5794596779007657
4.114310877397697
2.988871311900904
3.2392741168132266
2.6844071122275195
2.6819029809775583
3.167720232403186
2.6667433577395427
2.783045257157109
2.809483603978956
3.848660766096158
2.9400200070872837
4.189312068154528
4.887755210230386
4.113111937780777
3.2520325363539953
5.243941260835774
2.928988975580031
2.9268146972578526
3.953541872980495
2.956707164216951
2.910455580269696
2.735872746868483
3.0105138513354897
2.790230725534466
2.7772605295853565
3.42334121250554
2.8385204608897636
2.7170661595749355
3.330008070087794
3.5501770528382903
5.499084487939025
2.780572937700135
3.8745715726074663
3.176475568077818
3.0290698809320444
3.3604235782839074
2.7910717966903884
3.4521002339568683
2.890432326456263
3.036695922727109
2.73950362278487
3.7543425376039607
2.7278973450099033
4.491002069740419
3.134165762595748
3.3125248621073187
3.3890476016660935
3.8865413870199856
3.196452028021357
3.4604278987204857
3.010428528135063
2.740118773842005
2.797538152159233
2.732753054395632
2.9905847656193147
2.804283641170358
2.8300971512814233
3.593646784125496
3.9284190527376173
3.6790101047720816
3.4056241870710116
3.211896573231888
4.646051424662971
3.411938453995481
3.2977858004676848
3.3660813772528235
2.9693611182723183
3.058935699051224
2.932819444563024
2.750014823136391
3.1335612381957514
2.9009478913591136
2.874999828892304
3.3561218397596826
3.322798259287981
3.034641008913917
4.171669358437987
3.605561097714584
3.6716926690366
3.471669141545008
3.461380360844306
3.2897890585458347
2.778815761046267
2.922684817434024
2.751326192801119
2.7411549503306025
2.7343151486340247
2.7353151015660804
2.977742329540135
2.7527492103023006
4.080289526006299
3.074967356462952
3.7016590733175807
3.0440403638356037
4.224281899421135
3.153775090691894
3.1065780683363036
2.8318962155949055
2.731789152727614
3.4778098837820846
2.7297588542548246
2.73840015804252
2.743911452654629
2.8125915566148576
2.726288983165567
3.271425163177468
4.3320615776060585
3.1595941795302784
4.354716473936476
4.0071516458905005
3.3054949742891457
3.3689033463558364
2.8720588838329726
3.080710670313207
2.9603708344972324
2.7631725971125705
3.0319521478507268
2.725220317958864
2.7231981368092812
2.9323329299156335
3.948405585219065
