116.0	1418.8895942125553
116.5	1423.6584315155694
117.0	1427.5438169830077
117.5	1430.4674173439405
118.0	1434.2095269103693
118.5	1436.999414144323
119.0	1440.144068320697
119.5	1442.0881304280044
120.0	1443.7713712553157
120.5	1447.8565432819037
121.0	1449.3792011398139
121.5	1465.8944725783317
122.0	1471.9931561352328
122.5	1475.1091253980933
123.0	1477.5148314166438
123.5	1481.2431746361344
124.0	1483.4457705442958
124.5	1486.4541136851333
125.0	1508.923101520852
125.5	1510.4255570339144
126.0	1516.7744244978946
126.5	1520.3051132225098
127.0	1523.2669281136039
127.5	1524.912167498454
128.0	1528.3718553519982
128.5	1546.1434141819898
129.0	1548.3223886345027
129.5	1550.9869518851317
130.0	1570.668905103763
130.5	1576.2207807425157
131.0	1592.3576749111307
131.5	1594.2755384607124
132.0	1606.926611102373
132.5	1613.0631565199708
133.0	1614.666788889544
133.5	1616.2061992649092
134.0	1621.9231520249814
134.5	1623.5380524681734
135.0	1625.6547166475998
135.5	1628.953451307164
136.0	1632.2597945011237
136.5	1636.5840311254371
137.0	1638.9210031033376
137.5	1648.0204126105752
138.0	1651.1241102296776
138.5	1653.1935851041865
139.0	1655.1192134911962
139.5	1656.6135529156365
140.0	1658.1585315994564
140.5	1660.716743124584
141.0	1674.0932786441194
141.5	1676.1245655436906
142.0	1690.6636514358788
142.5	1693.365621828812
143.0	1707.0572013736153
143.5	1710.3248890351024
144.0	1740.8849884970357
144.5	1749.2473307546525
145.0	1757.5127727686904
145.5	1759.2496378514013
146.0	1760.876386810269
146.5	1771.586947566705
147.0	1814.6183712052168
147.5	1817.1701722303883
148.0	1820.2821850710172
148.5	1821.8480154866527
149.0	1823.4171298217057
149.5	1825.8783674314216
150.0	1836.5287530672256
150.5	1839.9214530908284
151.0	1865.8108454147452
151.5	1869.4673788788193
152.0	1876.95705877615
152.5	1881.1481655015546
153.0	1882.7199966501787
153.5	1884.276533262461
154.0	1894.6824847809464
154.5	1910.9588202634568
155.0	1914.2272663929532
155.5	1916.960346161269
156.0	1933.660218687047
156.5	1935.1875785993166
157.0	1940.244238474806
157.5	1944.10438288757
158.0	1948.1243133930031
158.5	1973.1887847695425
159.0	1977.9691532752413
159.5	2033.6031761852669
160.0	2047.0875481387752
160.5	2048.6816200734347
161.0	2057.667562222112
161.5	2060.713091715718
162.0	2068.7568960739077
162.5	2075.5562693225475
163.0	2082.1309293867466
163.5	2086.5011287227435
164.0	2095.0983813094795
164.5	2101.9307403921334
165.0	2103.5843050789517
165.5	2105.175569246114
166.0	2107.3702288927016
166.5	2114.898735119351
167.0	2131.6065128113414
167.5	2139.092835261943
168.0	2140.6553722862022
168.5	2151.9552615228017
169.0	2154.8125557360027
169.5	2157.2320500084843
170.0	2159.608166531175
170.5	2165.0538574095553
171.0	2179.115124184952
171.5	2181.183305603292
172.0	2184.544808373033
172.5	2189.39886486704
173.0	2201.299148652327
173.5	2203.5857897628275
174.0	2207.66689959218
174.5	2223.3191740703955
175.0	2224.940129689409
175.5	2229.1115494361648
176.0	2239.3204554648146
176.5	2248.1943276018005
177.0	2251.001517805981
177.5	2259.2328824874185
178.0	2261.1298637562754
178.5	2265.341123064574
179.0	2271.3453538837784
179.5	2273.741377267225
180.0	2276.707440183184
180.5	2278.482716563464
181.0	2283.1641208610877
181.5	2287.452384559702
182.0	2289.0713976394113
182.5	2298.4128740560895
183.0	2305.4509541257416
183.5	2307.2527178048304
184.0	2309.9781094327222
184.5	2320.007472831527
185.0	2324.144064451666
185.5	2326.045021904411
186.0	2339.7428765521386
186.5	2341.8528215599135
187.0	2343.4828345721926
187.5	2346.035752291426
188.0	2375.4029209449436
188.5	2379.232178709378
189.0	2383.900031049938
189.5	2385.843312304161
190.0	2388.7939734734964
190.5	2407.9694923251154
191.0	2410.149419320389
191.5	2422.406778495343
192.0	2423.9554628842707
192.5	2429.636460230209
193.0	2435.722806820565
193.5	2443.377223098825
194.0	2444.9626005551568
194.5	2447.82500097521
195.0	2472.5006878986387
195.5	2474.0951672311144
196.0	2484.997081828622
196.5	2487.1204683707
197.0	2493.7122974919243
197.5	2499.282315241247
198.0	2506.652290867518
198.5	2508.233112083964
199.0	2509.790801183771
199.5	2549.4813246092967
200.0	2551.2130416226996
200.5	2560.6530859686072
201.0	2562.613321575915
201.5	2564.974607896336
202.0	2572.370538315329
202.5	2574.587551782463
203.0	2592.5502291320845
203.5	2594.3306579710934
204.0	2599.5648131430676
204.5	2603.534326335619
205.0	2606.90811945116
205.5	2618.574290085741
206.0	2632.710872874253
206.5	2670.4808779446694
207.0	2673.789676382633
207.5	2682.801299685275
208.0	2685.8209053668734
208.5	2688.924976502324
209.0	2690.94700650797
209.5	2713.0687422990654
210.0	2716.2669242686793
210.5	2733.0641480901263
211.0	2735.1553998587387
211.5	2738.3792772691722
212.0	2740.97474906772
212.5	2743.049710263924
213.0	2759.667495232304
213.5	2764.0924939819915
214.0	2765.9151585908685
214.5	2767.758915127184
215.0	2770.8726728224588
215.5	2772.753283530289
216.0	2775.352500588261
216.5	2781.856087788632
217.0	2791.6080955632506
217.5	2793.205130221242
218.0	2796.2551052163844
218.5	2804.283102446165
219.0	2806.1342693080423
219.5	2835.602157739527
220.0	2837.403367823373
220.5	2859.204548110545
221.0	2865.146537044256
221.5	2868.6248479077904
222.0	2876.498304776047
222.5	2878.5341722265684
223.0	2882.7287531287016
223.5	2898.2464042216443
224.0	2906.773730301415
224.5	2909.0446839822953
225.0	2922.146068457316
225.5	2952.9470135061433
226.0	2954.5772476789666
226.5	2958.544089420019
227.0	2960.720694091632
227.5	2963.742888061784
228.0	2966.081197379279
228.5	2967.8123451775764
229.0	2969.381893560627
229.5	2977.86674230687
230.0	2981.140067939406
230.5	2982.8614866570797
231.0	2985.37805030289
231.5	2986.985678444888
232.0	3002.53999964572
232.5	3004.8000104414637
233.0	3024.9949890953067
233.5	3026.609712665635
234.0	3029.8752977053964
234.5	3044.2493171876795
235.0	3051.651152746892
235.5	3054.142123514215
236.0	3057.472814869161
236.5	3059.2534116315774
237.0	3063.536681326368
237.5	3090.5765937960323
238.0	3094.7839444366455
238.5	3110.2688354482107
239.0	3149.726281432993
239.5	3151.503894574867
240.0	3154.0431222057528
240.5	3159.238284150606
241.0	3164.5546703983564
241.5	3166.2737360273154
242.0	3167.8520086361113
242.5	3176.331283276288
243.0	3180.259305755822
243.5	3186.085361541687
244.0	3188.3706453544482
244.5	3190.6224453263817
245.0	3193.742266612831
245.5	3200.156447632348
246.0	3203.398171964879
246.5	3217.946406977663
247.0	3222.091060314553
247.5	3234.3334037633344
248.0	3238.193529429278
248.5	3250.105101332521
249.0	3251.6861133682105
249.5	3254.4316081477536
250.0	3268.4931650069793
250.5	3273.6547780648457
251.0	3275.9571852427816
251.5	3287.9515560132913
252.0	3293.5091179680767
252.5	3296.0755703331233
253.0	3297.918737168241
253.5	3301.274249301175
254.0	3303.7243282890195
254.5	3318.850055492755
255.0	3320.487148242154
255.5	3326.7054484184564
256.0	3331.368035580099
256.5	3368.1065505218708
257.0	3373.2029238609166
257.5	3385.2828259313806
258.0	3411.7841883786505
258.5	3415.3344503629287
259.0	3416.9194514560727
259.5	3444.776020561601
260.0	3449.3050488527306
260.5	3455.0929396740403
261.0	3458.1364074388166
261.5	3470.2679027672552
262.0	3476.150717653997
262.5	3481.5591803234533
263.0	3483.1468621691183
263.5	3487.1397517071523
264.0	3494.196168973988
264.5	3495.9849540380583
265.0	3497.6694656421455
265.5	3499.7554730106262
266.0	3503.2837488493524
266.5	3505.544204181572
267.0	3513.5765750978817
267.5	3519.1008619434037
268.0	3544.4557404859797
268.5	3562.4521486949475
269.0	3568.32716919929
269.5	3578.428695882174
270.0	3581.359762585083
270.5	3586.7020652399715
271.0	3591.400099948221
271.5	3592.9886539040936
272.0	3597.123602705614
272.5	3600.3000643670352
273.0	3602.000080206857
273.5	3617.754151639727
274.0	3620.340244300348
274.5	3625.048213064076
275.0	3627.2105217508124
275.5	3629.9266114124307
276.0	3647.9478029789266
276.5	3654.537778017552
277.0	3657.1288936325373
277.5	3658.882277998418
278.0	3661.173692142271
278.5	3662.7568814161905
279.0	3672.343803729093
279.5	3677.1975159153867
280.0	3679.32504946877
280.5	3682.5039797281133
281.0	3691.477032168089
281.5	3696.278082893713
282.0	3705.877321622349
282.5	3743.2944565973235
283.0	3745.7004959989117
283.5	3749.1153186281085
284.0	3764.311111800197
284.5	3768.137982542132
285.0	3771.1861647795595
285.5	3778.030393676481
286.0	3787.34973024884
286.5	3800.664222810651
287.0	3809.2218663424687
287.5	3831.049676590274
288.0	3833.8072905756458
288.5	3845.4137419065423
289.0	3862.6761663884085
289.5	3879.040443560437
290.0	3880.7673001088974
290.5	3891.769101977288
291.0	3897.478264395175
291.5	3907.703766862339
292.0	3919.582359690352
292.5	3921.5608509586186
293.0	3925.689723276312
293.5	3928.612666664266
294.0	3930.310749732816
294.5	3931.9346873759887
295.0	3934.0502589864477
295.5	3938.564616373025
296.0	3956.6903815349638
296.5	3966.839858476354
297.0	3975.193681917077
297.5	3980.240648407004
298.0	3982.02893469278
298.5	3997.2789251856866
299.0	4005.548310863511
299.5	4007.146075710379
300.0	4010.0667232567266
300.5	4016.013446146278
301.0	4026.0397288726895
301.5	4028.0769939563647
302.0	4030.92288993188
302.5	4034.2938998562263
303.0	4035.9286646037453
303.5	4047.368909071132
304.0	4055.001867944363
304.5	4056.6232972984553
305.0	4085.7199347964583
305.5	4087.5113835382263
306.0	4090.79371247955
306.5	4092.6465461543294
307.0	4095.814714511706
307.5	4098.458630163485
308.0	4102.605831107611
308.5	4123.111848981716
309.0	4124.827660454537
309.5	4150.168853794415
310.0	4152.029350273003
310.5	4160.424660805781
311.0	4162.232999582632
311.5	4165.112272123985
312.0	4168.57920408349
312.5	4172.827875533655
313.0	4178.126679540932
313.5	4182.725713547835
314.0	4185.360870649669
314.5	4194.85054430105
315.0	4199.569814380363
315.5	4209.370947435484
316.0	4213.958060966121
316.5	4218.288225011515
317.0	4221.77459263495
317.5	4232.4350739227875
318.0	4245.47589385127
318.5	4247.7848510177
319.0	4277.050947800979
319.5	4278.909049429448
320.0	4293.68881567037
320.5	4301.454674067209
321.0	4303.761067634456
321.5	4305.519247377786
322.0	4309.356704307009
322.5	4320.432898909504
323.0	4325.216538955462
323.5	4347.7641182158095
324.0	4349.6698773312355
324.5	4351.416476068694
325.0	4354.3134119565675
325.5	4356.089964728662
326.0	4358.403424582734
326.5	4360.031450979271
327.0	4366.431128963831
327.5	4375.225255064761
328.0	4382.9518499771475
328.5	4400.425047388723
329.0	4410.929259658251
329.5	4416.641158496405
330.0	4419.19471619676
330.5	4424.0655981657965
331.0	4428.725030374726
331.5	4441.169538512732
332.0	4456.365422391702
332.5	4470.625274566209
333.0	4473.976885643966
333.5	4480.538667448146
334.0	4484.225521487653
334.5	4492.328591435402
335.0	4495.815930137361
335.5	4497.512344816739
336.0	4505.485489066396
336.5	4517.9371436393585
337.0	4520.097937282708
337.5	4522.384388343409
338.0	4525.136072404884
338.5	4527.426507587737
339.0	4529.19469981417
339.5	4532.769186272712
340.0	4534.379872061673
340.5	4536.600891331249
341.0	4538.839373015932
341.5	4547.416571613111
342.0	4549.0091672372355
342.5	4551.443952786776
343.0	4553.095993533416
343.5	4554.6970382508625
344.0	4559.7173438717
344.5	4561.306610296542
345.0	4565.4826385715305
345.5	4614.25805108199
346.0	4615.8800407989065
346.5	4638.628885532582
347.0	4648.0270712726615
347.5	4649.631901728195
348.0	4661.907674571343
348.5	4665.789544922201
349.0	4680.574827234058
349.5	4683.101464183732
350.0	4686.71074364584
350.5	4698.256432664354
351.0	4703.875018245611
351.5	4705.657424521837
352.0	4707.292596996576
352.5	4720.19179093066
353.0	4721.858416363722
353.5	4725.024539265843
354.0	4735.6017913432115
354.5	4737.205297172923
355.0	4739.572511980691
355.5	4751.8132251247125
356.0	4753.5930297970735
356.5	4755.257783680302
357.0	4758.202523622788
357.5	4763.460404959628
358.0	4765.203647456833
358.5	4773.242878253061
359.0	4775.730182699583
359.5	4786.372951537817
360.0	4790.116228450461
360.5	4805.20021743507
361.0	4808.3487904635285
361.5	4815.361837887317
362.0	4829.4555575778495
362.5	4833.3276177710495
363.0	4836.818804846909
363.5	4852.668675545619
364.0	4855.147061641164
364.5	4862.2709033431975
365.0	4888.722948010987
365.5	4893.044200367907
366.0	4907.743746178117
366.5	4909.395861294578
367.0	4922.096019975842
367.5	4924.2024195117865
368.0	4931.656699344553
368.5	4933.288908740576
369.0	4946.365965050958
369.5	4948.378376893518
370.0	4950.726407751512
370.5	4953.447848654859
371.0	4955.09251628021
371.5	4957.212701073541
372.0	4969.512926500163
372.5	4978.35204786569
373.0	4979.949088344016
373.5	4989.571084788353
374.0	4991.820512425528
374.5	4997.333824743394
375.0	4999.760857274906
375.5	5002.059742250038
376.0	5007.3788312968945
376.5	5025.038788611687
377.0	5026.634868499048
377.5	5047.814912301012
378.0	5049.410896619024
378.5	5053.77322433335
379.0	5065.817176040108
379.5	5068.67785870033
380.0	5072.331417894364
380.5	5082.554191318038
381.0	5102.233448146808
381.5	5108.142806635036
382.0	5110.045982935974
382.5	5116.13937321261
383.0	5123.873694654713
383.5	5127.1641296710695
384.0	5140.576065613897
384.5	5142.234327979408
385.0	5144.12810171017
385.5	5150.733152413904
386.0	5153.542497092971
386.5	5155.214518337237
387.0	5160.681382758257
387.5	5166.969832439196
388.0	5175.003466891121
388.5	5181.237580751571
389.0	5182.832723473646
389.5	5184.525592232349
390.0	5187.487323930178
390.5	5189.208639624989
391.0	5193.114440757056
391.5	5205.295342731947
392.0	5220.186043695568
392.5	5223.572030584877
393.0	5228.17098221848
393.5	5231.770935445877
394.0	5271.148689298296
394.5	5278.027914651772
395.0	5285.203676999207
395.5	5287.190143587886
396.0	5289.879163645723
396.5	5291.54128612007
397.0	5293.524628141424
397.5	5306.709165206007
398.0	5320.35442421678
398.5	5323.3396581323295
399.0	5326.862828123156
399.5	5328.638699405887
400.0	5341.479396872575
400.5	5343.561082766175
401.0	5345.356209276751
401.5	5353.140916401524
402.0	5355.759810716573
402.5	5360.609784905814
403.0	5362.612559370661
403.5	5364.290794886846
404.0	5367.105006551894
404.5	5385.365718717818
405.0	5387.041242461845
405.5	5393.188259420464
406.0	5400.603193048126
406.5	5403.084403948039
407.0	5410.979929142971
407.5	5428.642373840652
408.0	5430.717087854848
408.5	5433.914384026534
409.0	5454.809461451037
409.5	5486.509297204234
410.0	5491.95736723238
410.5	5496.083344944869
411.0	5504.622654760536
411.5	5513.302871266842
412.0	5522.439670966979
412.5	5530.72872557355
413.0	5535.098742618764
413.5	5551.470687276846
414.0	5553.229531100127
414.5	5557.181551775464
415.0	5559.539317004164
415.5	5561.466346100771
416.0	5563.247991170655
416.5	5565.220448497768
417.0	5569.124646987466
417.5	5573.068436427348
418.0	5575.87182986024
418.5	5577.536002521985
419.0	5579.172113395995
419.5	5585.513328376521
420.0	5589.008606442203
420.5	5590.777912449405
421.0	5609.597471139572
421.5	5611.946582697762
422.0	5614.756353664384
422.5	5670.556967661303
423.0	5672.329504103276
423.5	5673.9668588247905
424.0	5675.676038793735
424.5	5693.260243010574
425.0	5701.762693644911
425.5	5703.779414404475
426.0	5721.216652279077
426.5	5725.76825719588
427.0	5737.443600460626
427.5	5740.444053226626
428.0	5747.525251835638
428.5	5749.511945034263
429.0	5758.4552628725405
429.5	5763.516569379796
430.0	5765.121048139679
430.5	5776.025485907018
431.0	5780.792695253619
431.5	5784.294359827954
432.0	5790.029076987579
432.5	5794.113921639037
433.0	5801.740504230462
433.5	5803.720472450468
434.0	5805.451696904627
434.5	5809.76110704067
435.0	5816.383508857167
435.5	5841.470186074433
436.0	5843.093041789277
436.5	5846.054578488248
437.0	5852.6673385447475
437.5	5854.541363451267
438.0	5859.4441361761465
438.5	5883.515961652157
439.0	5904.31577766354
439.5	5906.318998894347
440.0	5908.517845243108
440.5	5952.348357824257
441.0	5955.524824591042
441.5	5979.2403763404445
442.0	5982.9803668032055
442.5	5985.050117662307
443.0	5989.512671793622
443.5	5993.23047870864
444.0	6002.1457357189665
444.5	6005.019621171613
445.0	6010.191727390465
445.5	6025.184426727304
446.0	6026.810041264911
446.5	6028.8065242728235
447.0	6030.77583646274
447.5	6032.438912247022
448.0	6038.716195118471
448.5	6041.836056002195
449.0	6043.584082495447
449.5	6054.674543745681
450.0	6059.308802527332
450.5	6068.273239513623
451.0	6073.710732506265
451.5	6077.2374355874
452.0	6089.978092574233
452.5	6092.476200343187
453.0	6098.645985299927
453.5	6101.308406349152
454.0	6119.835508080205
454.5	6122.705427710425
455.0	6130.721769205352
455.5	6141.744297940909
456.0	6147.283282108705
456.5	6165.308619471637
457.0	6190.082035155616
457.5	6208.597225530788
458.0	6210.222893072609
458.5	6211.83015992467
459.0	6225.698253870864
459.5	6228.546094957111
460.0	6240.931324930389
460.5	6242.661308717788
461.0	6254.495043659924
461.5	6259.713049856826
462.0	6262.985736469127
462.5	6264.659812481809
