386913.0079581673
75580.81419063493
2809.269357413373
2010.431994705502
1920.4683168438696
1865.649257752393
1893.5480710242036
1933.3104137980256
1972.4101261437759
2010.391163913879
2047.2530893426547
2082.795379078298
2115.4126272242843
2135.7008644805123
2086.262915128713
1826.0764196266928
1667.1476524486498
1513.782548536692
1457.8712296401573
1462.0438312517872
1467.5617682001066
1462.8589472469903
1454.995887416786
1443.8847070793854
1433.8629656916382
1429.4410654944986
1427.4501191143827
1426.20865451777
1425.0577407172277
1423.5220991649185
1421.1728235402297
1417.4104155921414
1411.6741521479926
1403.7760142840052
1394.706600618436
1386.7879346816408
1382.5758928377873
1383.2286372953931
1388.261124609955
1396.3743714981647
1406.2868203691032
1417.0696362207345
1428.1436707827525
1439.1704669516657
1449.9581826007998
1460.3982522511942
1470.422940209468
1479.983020518579
1489.058642139309
1497.6711984211179
1505.856615047378
1513.6459247888852
1521.0652111790405
1528.137269678442
1534.8827844961197
1541.3210078708544
1547.4702327768937
1553.3480294735273
1558.9713649360856
1564.3566021636398
1569.519414642029
1574.474567743302
1579.235484870056
1583.8134338510972
1588.216151546112
1592.4458687164406
1596.4978101789893
1600.3645111443402
1604.050141936892
1607.5758267792517
1610.965299315074
1614.235751810822
1617.398985464799
1620.4636558637976
1623.4365513105658
1626.3231714776375
1629.1280080979886
1631.8546937889587
1634.506127487297
1637.0846295439806
1639.5921767160216
1642.0307282711728
1644.402592986662
1646.7107001961158
1648.9586114896883
1651.1502105932013
1653.2892012116172
1655.3786625039538
1657.4208549963842
1659.4173069017743
1661.3690814582078
1663.2770886343824
1665.1423336436746
1666.966048956081
1668.7497098351378
1670.4949699733297
1672.2035650531616
1673.87722188497
1675.5175919954854
1677.1262127670343
1678.7044908788448
1680.2537006196435
1681.7749906617682
1683.2693948431806
1684.7378442548943
1686.181179182142
1687.6001602107426
1688.9954782365858
1690.3677633361876
1691.7175925662596
1693.0454967813566
1694.3519665841377
1695.6374575132504
1696.9023945583576
1698.1471760901477
1699.3721772744611
1700.577753039819
1701.7642406466912
1702.9319619183698
1704.0812251652933
1705.2123268495416
1706.3255530181414
1707.4211805378472
1708.499478157566
1709.5607074168256
1710.6051234282422
1711.6329755463557
1712.6445079389814
1713.6399600771874
1714.6195671539972
1715.583560441275
1716.5321675951054
1717.4656129166578
1718.384117574551
1719.2878997934058
1720.1771750152911
1721.0521560374327
1721.9130531258852
1722.7600741131391
1723.5934244807286
1724.4133074259807
1725.2199239178299
1726.0134727422483
1726.7941505399358
1727.5621518350963
1728.3176690590044
1729.0608925664237
1729.7920106489219
1730.5112095443656
1731.218673442385
