0.0	0.0
-0.6702516921145671	0.4471218424633827
-0.1465018734611503	0.766669782568072
1.7084571862266758	1.4492150829966368
-0.6407751271031634	0.26987597471633407
-0.4983280320102842	-0.6030662744573734
1.892183470108507	-1.9262443693788192
0.11101348328584837	1.8770569585436325
-2.016367262309521	-0.4104993365764845
-0.347204886695865	-0.048060429028703444
-1.8326599689360994	-0.709065128483997
-1.415617988932507	-0.890112403420525
0.6434316041061621	0.3841677945355945
0.44010828617243164	0.3218879632116786
-0.1723913500750442	1.9772929124116874
0.65452370097252	1.118685122540508
-0.1195749450268912	1.1183002935198252
0.5694382909654288	1.3837595344602955
0.3225655194924534	-1.6499102062302833
0.2507051634324019	1.1075154708587334
-0.841891981979471	1.300486266860652
-0.5668226530064546	0.8926062024034929
-0.6853379288398461	-0.7642839372503298
-0.49584164556869853	0.3130754271672078
-0.6519985679547559	-1.6140080298494175
-0.33807370325218644	0.7089741490306811
0.2611372561366545	0.4711128213623814
1.9161573141569637	-0.5291181343998033
2.006443040820379	-1.2074100304575057
-0.7011848154788698	-0.9330398751986992
1.8105083100954529	-0.7240546109861744
2.2597328400075076	0.14266961337004214
1.7423983198569113	0.8703788891472273
-0.37854902252976164	1.469109823791146
-0.6178613348646513	-1.6829880604969487
-0.6542467226391706	-1.628454254704193
-0.896008052544941	-1.3418460659366633
0.3977242709365509	-1.7538470584941404
-0.3196250964105518	-0.4974509988626587
-1.4113297757072885	0.8476643807860164
-0.7784254585810377	1.3870863792851016
-1.3742443725855225	2.7007301873270713
0.6942002089711109	-0.4204881830851186
0.44376019905259223	-1.7249888151853165
1.2052066629774498	-0.5771018074305415
0.6312349575491106	-1.677518962105193
0.7163686641807291	-1.6978936634814126
-0.14558156290203744	-0.28300699472962987
-0.2995474840315023	-0.3473880330936905
0.6866714167695915	1.4583982364538064
-1.0393554361317936	-0.7511106879431269
-0.013528710784387832	-0.7701171490796307
-0.04890353568569287	0.27979276197200265
1.3746063984951227	0.2118979468255847
0.2261207345601644	1.4317011790998586
0.3646475807111036	-0.24992357543281446
0.802216184906791	0.03873652668424773
0.9914781110991221	0.28510902798693016
1.4842055981097009	0.00032462722404831557
-0.1958293622283147	0.10739117252590706
-2.071342743556355	-1.0447530826656088
-2.1260052710885695	-1.941361649441585
-1.929892682755022	-1.4888212749782208
-1.4280197601084588	-1.0640224196600996
2.256459685458168	-1.6633282506240543
1.5755743330516725	1.091490391126913
0.34346528133935633	2.1163306261220067
1.5906636172219426	1.5828738569641856
1.3126976215424788	-1.014092792344514
0.5006727973624449	-0.26478602892559444
-0.5827763011147659	0.04156605747324474
0.3114894096913168	-0.5826807762593685
0.6396159659268871	-0.7797869388377232
-2.4854597683048407	0.7796517428383544
-1.4822530968824708	-0.2621233189140886
0.06161225718550689	-1.3436641704086543
-0.17737881592195148	-0.36487683193379894
-0.5518195026779924	-2.2576013634968484
-0.038197917795937286	0.663754319408951
-0.17501416816116136	-0.41906940606000836
0.23821786865158148	0.5083303465822845
-1.8054253532253772	-0.19694319456053797
-0.1108287921627682	0.1802406200263485
-2.2689370396912296	0.8176263293209546
-0.7174176062980182	-0.42296888641269803
1.594200907935709	0.15432551224056457
-1.474249600968908	0.34571738720398537
0.06345277236640734	0.7621172846903783
-1.6765910964125683	-2.2119657930129657
-1.5175857638415349	-0.00939988026657701
0.41452018233497345	1.8948567950354593
-2.498695806039209	0.06282189408755912
0.1638429032018538	-0.3792964516312106
0.5995951187829001	0.7533131983189197
-1.2034445062367123	-0.6361821977332955
-0.7701203784003565	2.478252508393727
0.04378309145913917	0.4059385682567762
0.7213872573908441	-1.4266397914464406
-3.0222201763184167	0.9112514978304829
-1.8856303335310538	-0.23513580183442784
-0.5770561485217001	-0.5999703472275087
-1.0177784139538357	-0.2518514792607277
0.48892147151129406	-2.221370703517856
-0.10234468497233667	-0.7422756098340004
-0.8119006800274989	1.0776731015964587
1.11488300739269	-0.36908208657153485
-1.6918784598869654	-0.42313456101297225
-2.6674572992428245	1.3945267088278417
-0.3249543753089432	1.6086435444353335
-0.14780658659164683	2.669195314987312
1.4777739078775483	1.7563968473372484
1.967034459085234	1.2240519408643542
0.9951597328221207	0.12153722871069739
-2.5209080080194286	0.6674070091747607
-1.0883660181044186	-1.414006110826044
0.04558016448944652	0.6612138279014002
0.6243323360979758	0.9537575229506932
0.6209037240014839	-0.5366125320403307
-0.17310404052590062	1.0683344196013194
-0.12673898526515925	0.007357427863094401
0.3592267868107096	1.8017949630192693
2.187114928769831	0.4591707183821095
0.6807464907156764	-1.4319453571494252
1.0766806738978993	-0.8373236676221629
-1.3436252017073103	-0.4532754120173514
-1.7928127140087087	1.0004987993862136
0.023647563227858548	0.9986107720545361
0.45795452451569857	0.14689325580955506
0.11053504195662621	0.2045515636700489
-0.41445887916990976	1.908658967989428
-1.239589516284676	0.20659650474211552
-0.8292085535270755	-0.36639479880620657
-1.5188806293545767	-0.48720528826523457
2.2239368260401884	-0.9630770808724791
-0.1872653996099649	0.8038312732791046
-0.22288322564757482	-0.5024813120109457
-2.418501432251758	2.001572707099072
-2.576891318515371	0.7447113619106194
-1.0060517752449307	-0.19000793425642207
-0.08845351904812454	0.39946080449771026
0.055331921804903685	0.037607192641617604
-0.7052495423059838	-2.6140953982805475
-1.0938651501467813	0.6159416088015355
-1.278972201072071	0.8282778051536505
-0.19148583863924257	-0.7958852101877039
0.5445330228107258	-0.2649567587260411
0.20697766475299748	1.2416406919288647
0.05191022379355148	0.8203442882801961
-0.6899722035964072	-0.1833761098625464
-1.1031611101851662	0.3894291825761727
-1.3326191681468642	-0.16838770019829985
0.05540986049094154	0.6174568375166501
-0.9092324254294734	-0.05256070706280987
-2.240168291992147	-1.5173259636026706
-0.3365953302029323	-1.3261974866639625
1.4563927427861045	-0.14212911324446292
0.9820410584328505	-2.250845891387285
0.9633279128186442	-0.2838988939401962
-0.3219467915786109	0.7741792807873294
-0.314539401911739	1.189139415893803
-0.6237996670834439	-0.1516400469053486
-1.2845038994249853	-0.2353017244199574
1.8959449515443914	-2.1777413296787658
0.7161101580812524	-0.07424135480714977
-0.5308750165006046	1.3965447649285985
0.10511293915939732	1.3504109995040698
1.116347532652708	2.282998891435455
0.2112176393319184	2.5209535782702024
0.2690289480881063	3.1484197514041234
0.9129632468328635	2.1564949829217737
0.4862696307737427	3.224183217728105
-1.3884304384955182	3.985749137114582
