t,obs_term,prior_term,dyn_term,total
102,0.2562394599014292,0.0,1.5158819276616745e7,1.5158819532856205e7
103,-0.09351098497240323,0.0,1.5146557347971339e7,1.5146557254460353e7
104,0.5490357682752641,0.0,1.5134311807908073e7,1.5134312356943842e7
105,2.4042689542965263,0.0,1.512208055145941e7,1.5122082955728363e7
106,-0.25149031213839884,0.0,1.5109862230084633e7,1.5109861978594322e7
107,0.1229018265317558,0.0,1.5097656127192795e7,1.5097656250094622e7
108,0.6762097261417033,0.0,1.5085462040506752e7,1.5085462716716478e7
109,-0.1175623455980071,0.0,1.5073280181875171e7,1.5073280064312825e7
110,2.138310590515342,0.0,1.5061111076690283e7,1.5061113215000873e7
111,1.1454677115104255,0.0,1.5048955471177874e7,1.5048956616645586e7
112,-0.22467565323551142,0.0,1.5036814251799887e7,1.5036814027124234e7
113,0.13445994481888557,0.0,1.502468837094328e7,1.5024688505403224e7
114,-0.12576119740376815,0.0,1.5012578790892074e7,1.5012578665130876e7
115,7.380791567003388,0.0,1.5000486438298076e7,1.5000493819089644e7
116,-0.14224085593526425,0.0,1.4988412170594377e7,1.4988412028353522e7
117,2.1947628373912336,0.0,1.49763567446284e7,1.4976358939391237e7
118,-0.2573104363092927,0.0,1.4964320797204273e7,1.4964320539893836e7
119,0.5008951296659194,0.0,1.4952304836678397e7,1.4952305337573526e7
120,0.9553418268562377,0.0,1.494030923973152e7,1.4940310195073348e7
121,0.8321984098714441,0.0,1.4928334255648924e7,1.4928335087847333e7
122,1.4145048808675142,0.0,1.4916380011375021e7,1.4916381425879901e7
123,1.06779663945235,0.0,1.49044465214773e7,1.490444758927394e7
124,-0.10773156975399678,0.0,1.4892533700512674e7,1.4892533592781104e7
125,2.7003309945314236,0.0,1.4880641376834124e7,1.488064407716512e7
126,0.3418634591319769,0.0,1.486876930883699e7,1.4868769650700448e7
127,0.053679471004007995,0.0,1.4856917199419767e7,1.4856917253099238e7
128,1.4097781847391746,0.0,1.4845084710512504e7,1.484508612029069e7
129,0.37695432285947633,0.0,1.4833271476933455e7,1.4833271853887778e7
130,-0.07194157542329963,0.0,1.48214771187787e7,1.4821477046837125e7
131,1.10268889370314,0.0,1.48097012533593e7,1.4809702356048193e7
132,0.3004461143083036,0.0,1.479794350429773e7,1.4797943804743843e7
133,0.06825530838594684,0.0,1.4786203509331167e7,1.4786203577586476e7
134,0.11537439054220922,0.0,1.4774480927642819e7,1.4774481043017209e7
135,-0.20938649560945893,0.0,1.4762775444468185e7,1.476277523508169e7
136,-0.19884541728757232,0.0,1.4751086774841601e7,1.4751086575996183e7
137,0.23911986285281167,0.0,1.4739414665834296e7,1.473941490495416e7
138,0.8034481415247396,0.0,1.4727758898625161e7,1.4727759702073302e7
139,-0.2311737991770038,0.0,1.4716119285506092e7,1.4716119054332294e7
140,0.7646484359544777,0.0,1.4704495668027982e7,1.4704496432676418e7
141,-0.018797105449244456,0.0,1.469288791669154e7,1.4692887897894435e7
142,3.849711211550275,0.0,1.4681295927983545e7,1.4681299777694756e7
143,0.26530976400900036,0.0,1.4669719620023908e7,1.4669719885333672e7
144,-0.07923316491018043,0.0,1.465815893120789e7,1.4658158851974724e7
145,0.3981007361769238,0.0,1.4646613823817765e7,1.4646614221918501e7
146,2.0296489500194035,0.0,1.463508427565463e7,1.4635086305303581e7
147,-0.2476350112722263,0.0,1.4623570272444518e7,1.4623570024809508e7
148,0.3313959451130683,0.0,1.4612071811451038e7,1.4612072142846983e7
149,0.12662840458199903,0.0,1.4600588899456423e7,1.4600589026084827e7
150,-0.08788090805025897,0.0,1.4589121550810147e7,1.458912146292924e7
151,-0.26686411533133314,0.0,1.457766978664944e7,1.4577669519785324e7
152,0.12070445289113635,0.0,1.4566233628597664e7,1.4566233749302117e7
153,-0.1706317438427582,0.0,1.4554813099302271e7,1.4554812928670527e7
154,2.0315291986528807,0.0,1.454340822141773e7,1.454341025294693e7
155,-0.20556092836184697,0.0,1.453201901820375e7,1.4532018812642822e7
156,2.7359141875495636,0.0,1.4520645510313196e7,1.4520648246227384e7
157,1.2479579384222235,0.0,1.4509287715934917e7,1.4509288963892857e7
158,0.5538501814840329,0.0,1.4497945646478502e7,1.4497946200328683e7
159,-0.10413886242611456,0.0,1.4486619304354466e7,1.4486619200215604e7
160,4.9621341029019925,0.0,1.447530869334845e7,1.4475313655482553e7
161,0.4311470903103493,0.0,1.4464013821502445e7,1.4464014252649536e7
162,-0.01621693604151203,0.0,1.4452734691176433e7,1.4452734674959498e7
163,1.420041023685614,0.0,1.4441471298844403e7,1.4441472718885425e7
164,0.7668187923698826,0.0,1.4430223643236792e7,1.4430224410055583e7
165,0.6590792949197116,0.0,1.4418991721853523e7,1.4418992380932817e7
166,0.023673301018209025,0.0,1.4407775529644197e7,1.4407775553317498e7
167,-0.1494024556746879,0.0,1.4396575059280839e7,1.4396574909878382e7
168,-0.1444827175983534,0.0,1.438539030069088e7,1.4385390156208163e7
169,0.5079778462446918,0.0,1.4374221242667837e7,1.4374221750645684e7
170,-0.04682263394438896,0.0,1.4363067875828728e7,1.4363067829006094e7
171,0.24074027103205858,0.0,1.4351930191649536e7,1.4351930432389807e7
172,1.324964285993776,0.0,1.4340808181347167e7,1.4340809506311454e7
173,-0.18746773904441172,0.0,1.4329701836592661e7,1.4329701649124922e7
174,-0.2693499204941811,0.0,1.43186111485232e7,1.431861087917328e7
175,-0.15672807015985032,0.0,1.430753610793727e7,1.43075359512092e7
176,3.3489955378330127,0.0,1.4296476706339374e7,1.4296480055334913e7
177,0.5423666768440896,0.0,1.4285432936108837e7,1.4285433478475513e7
178,0.51197893254134,0.0,1.4274404789098848e7,1.427440530107778e7
179,3.6337092060324165,0.0,1.4263392256593406e7,1.4263395890302612e7
180,1.5418217611454024,0.0,1.425239532874511e7,1.4252396870566871e7
181,0.25910626568567996,0.0,1.4241413994102739e7,1.4241414253209004e7
182,2.0780449920493935,0.0,1.4230448240838967e7,1.423045031888396e7
183,0.6752454093794432,0.0,1.4219498056120796e7,1.4219498731366206e7
184,0.7552653311095723,0.0,1.4208563425861144e7,1.4208564181126475e7
185,-0.09266410210276713,0.0,1.4197644335629933e7,1.419764424296583e7
186,4.611053560313056,0.0,1.4186740771117596e7,1.4186745382171156e7
187,-0.04918004847980381,0.0,1.4175852715535533e7,1.4175852666355485e7
188,1.508848152098739,0.0,1.4164980150955288e7,1.4164981659803439e7
189,0.5461168267924341,0.0,1.4154123060228212e7,1.4154123606345039e7
190,0.07288373029555367,0.0,1.4143281424893022e7,1.4143281497776752e7
191,-0.1768059846205739,0.0,1.413245522765716e7,1.4132455050851176e7
192,-0.23543901504979803,0.0,1.4121644453993643e7,1.4121644218554627e7
193,3.796271249004408,0.0,1.4110849090860924e7,1.4110852887132173e7
194,0.39099388061099877,0.0,1.410006912009893e7,1.410006951109281e7
195,-0.26934209863270897,0.0,1.4089304526055744e7,1.4089304256713646e7
196,0.7972423517909677,0.0,1.4078555298793806e7,1.4078556096036157e7
197,-0.2683492817945806,0.0,1.4067821424389124e7,1.4067821156039841e7
198,2.0906930479917234,0.0,1.4057102889383798e7,1.4057104980076846e7
199,0.04044764968112058,0.0,1.4046399679603837e7,1.4046399720051488e7
200,0.32616734167428635,0.0,1.40357117801677e7,1.4035712106335042e7
201,0.2994647613736136,0.0,1.4025039183519134e7,1.4025039482983897e7
202,1.0109380461560857,0.0,1.401438188268805e7,1.4014382893626096e7
203,-0.08339931903405262,0.0,1.4003739872823955e7,1.4003739789424637e7
204,-0.07355281524518761,0.0,1.3993113153413113e7,1.3993113079860298e7
205,0.46130907236830454,0.0,1.3982501722972542e7,1.3982502184281614e7
206,0.8762128090227992,0.0,1.3971905577479305e7,1.3971906453692114e7
207,-0.08928209637057963,0.0,1.396132471560873e7,1.3961324626326634e7
208,1.6292318153871603,0.0,1.3950759140209485e7,1.3950760769441301e7
209,-0.26897766173381055,0.0,1.394020885540816e7,1.3940208586430497e7
210,0.7749063850068747,0.0,1.3929673864659049e7,1.3929674639565434e7
211,0.3637429117973793,0.0,1.3919154170883924e7,1.3919154534626836e7
212,0.1680567734329051,0.0,1.3908649778971376e7,1.3908649947028149e7
213,-0.2563903091415267,0.0,1.3898160692937505e7,1.3898160436547196e7
214,-0.00026966757727808766,0.0,1.3887686915385662e7,1.3887686915115993e7
215,2.8533190604285767,0.0,1.3877228448794683e7,1.3877231302113743e7
216,-0.14545698348968153,0.0,1.3866785298528356e7,1.3866785153071374e7
217,-0.26931196463579743,0.0,1.385635746781284e7,1.3856357198500875e7
218,-0.2560008809969009,0.0,1.3845944956988957e7,1.3845944700988077e7
219,1.022663021357025,0.0,1.3835547767498469e7,1.383554879016149e7
220,0.6736784918948675,0.0,1.3825165902252369e7,1.382516657593086e7
221,2.040874154055036,0.0,1.3814799364437439e7,1.3814801405311592e7
222,2.869002422006323,0.0,1.380444815639055e7,1.3804451025392972e7
223,-0.20306240620353452,0.0,1.379411227941731e7,1.3794112076354904e7
224,-0.08266616442301611,0.0,1.3783791732203642e7,1.3783791649537478e7
225,4.093819839419715,0.0,1.377348651180396e7,1.37734906056238e7
226,-0.25014145001860283,0.0,1.3763196614926392e7,1.3763196364784943e7
227,1.611164016480068,0.0,1.375292203662022e7,1.3752923647784237e7
228,1.2808598651331042,0.0,1.3742662770796983e7,1.3742664051656848e7
229,0.05222583713136458,0.0,1.373241880986724e7,1.3732418862093078e7
230,1.195648643307459,0.0,1.372219014495725e7,1.3722191340605894e7
231,2.7193120955853085,0.0,1.371197676600281e7,1.3711979485314906e7
232,0.9196973902052628,0.0,1.3701778660652952e7,1.3701779580350343e7
233,-0.26325672594349087,0.0,1.3691595814830502e7,1.3691595551573776e7
234,2.2119662413484513,0.0,1.3681428215106804e7,1.3681430427073045e7
235,-0.19382861111659608,0.0,1.3671275846900411e7,1.36712756530718e7
236,0.10022081877471767,0.0,1.3661138694381725e7,1.3661138794602543e7
237,1.5543679866294693,0.0,1.3651016742582353e7,1.365101829695034e7
238,0.7594273417294954,0.0,1.3640909974361992e7,1.3640910733789334e7
239,5.364593571929155,0.0,1.3630818371115819e7,1.363082373570939e7
240,-0.22076102699253353,0.0,1.362074191139054e7,1.3620741690629512e7
241,1.1751395530279163,0.0,1.3610680575491482e7,1.3610681750631036e7
242,0.28961931964406906,0.0,1.3600634346247714e7,1.3600634635867033e7
243,0.8325452799636232,0.0,1.3590603208187953e7,1.3590604040733233e7
244,-0.25216245614772725,0.0,1.3580587146922452e7,1.3580586894759996e7
245,0.5292023805066004,0.0,1.3570586146637129e7,1.357058667583951e7
246,0.9156990173116666,0.0,1.3560600192552308e7,1.3560601108251326e7
247,-0.2632474298078817,0.0,1.3550629273864273e7,1.3550629010616843e7
248,-0.17839604811789628,0.0,1.3540673383401645e7,1.3540673205005597e7
249,0.27945585476671914,0.0,1.3530732511397477e7,1.3530732790853333e7
250,0.360368701029154,0.0,1.3520806646819368e7,1.3520807007188069e7
251,0.038330274131625375,0.0,1.3510895778268376e7,1.351089581659865e7
252,-0.2546010263401405,0.0,1.3500999895935494e7,1.3500999641334468e7
253,0.7706450513577502,0.0,1.3491118993045507e7,1.349111976369056e7
254,-0.2113371060053275,0.0,1.3481253068254888e7,1.3481252856917782e7
255,0.903794617383959,0.0,1.3471402122249467e7,1.3471403026044084e7
256,-0.25697170127316116,0.0,1.3461566156782314e7,1.3461565899810612e7
257,0.3920316104239138,0.0,1.3451745174043478e7,1.3451745566075088e7
258,0.1656224349424008,0.0,1.3441939176236011e7,1.3441939341858447e7
259,2.646210384617432,0.0,1.3432148167432856e7,1.3432150813643241e7
260,0.5183430579822306,0.0,1.3422372153966991e7,1.3422372672310049e7
261,-0.06801593680997331,0.0,1.3412611142443594e7,1.3412611074427657e7
262,-0.2642936889501841,0.0,1.3402865136501474e7,1.3402864872207785e7
263,3.0878124961596063,0.0,1.3393134137921287e7,1.3393137225733783e7
264,0.16213397211631536,0.0,1.338341815113963e7,1.3383418313273601e7
265,1.2871083224427229,0.0,1.337371718126672e7,1.3373718468375042e7
266,-0.04934589981978016,0.0,1.3364031231579402e7,1.3364031182233503e7
267,-0.26445855181835415,0.0,1.335436030431765e7,1.3354360039859097e7
268,-0.2640450398952105,0.0,1.3344704399590047e7,1.3344704135545008e7
269,2.860007151359751,0.0,1.3335063516822275e7,1.3335066376829427e7
270,2.350282352009165,0.0,1.3325437657043638e7,1.332544000732599e7
271,0.24538112831904374,0.0,1.3315826821531631e7,1.331582706691276e7
272,-0.22312616168441252,0.0,1.3306231008955505e7,1.3306230785829343e7
273,0.10503252026415977,0.0,1.3296650216021152e7,1.3296650321053673e7
274,2.8095517536371153,0.0,1.3287084438835628e7,1.3287087248387381e7
275,1.3342865894371971,0.0,1.3277533673044264e7,1.3277535007330853e7
276,0.5746931673230448,0.0,1.3267997912989091e7,1.3267998487682259e7
277,2.0484965134048543,0.0,1.32584771529352e7,1.3258479201431712e7
278,0.1722077266693935,0.0,1.3248971386118004e7,1.324897155832573e7
279,3.8825166006890486,0.0,1.3239480604338592e7,1.3239484486855192e7
280,1.0848124574601248,0.0,1.323000479759453e7,1.3230005882406987e7
281,-0.0528534378516414,0.0,1.322054395372596e7,1.3220543900872523e7
282,0.002172057421500395,0.0,1.3211098060346693e7,1.321109806251875e7
283,1.9992035194270905,0.0,1.320166710498393e7,1.320166910418745e7
284,-0.21054026668495346,0.0,1.3192251073294785e7,1.3192250862754518e7
285,2.7530536536227883,0.0,1.3182849950382922e7,1.3182852703436576e7
286,-0.12073994662337612,0.0,1.3173463720250418e7,1.3173463599510472e7
287,0.027677410111859202,0.0,1.3164092365910204e7,1.3164092393587613e7
288,-0.18284975401279352,0.0,1.3154735874007769e7,1.3154735691158015e7
289,-0.2690591357028253,0.0,1.3145394233032303e7,1.3145393963973166e7
290,3.7661365064399854,0.0,1.3136067431123205e7,1.3136071197259711e7
291,-0.2161306802226453,0.0,1.3126755451851133e7,1.3126755235720454e7
292,0.3187026657482137,0.0,1.3117458277856797e7,1.3117458596559463e7
293,0.03574380417280992,0.0,1.3108175894434428e7,1.3108175930178232e7
294,0.08413895150534534,0.0,1.3098908289044058e7,1.309890837318301e7
295,2.1754646309152728,0.0,1.3089655450118069e7,1.3089657625582699e7
296,-0.24775460472946048,0.0,1.3080417361256706e7,1.30804171135021e7
297,0.7584084800145148,0.0,1.3071194007430514e7,1.3071194765838994e7
298,0.12165422909708601,0.0,1.3061985375537325e7,1.3061985497191554e7
299,0.011471128313385537,0.0,1.3052791455234054e7,1.3052791466705183e7
300,-0.2350615095615317,0.0,1.304361223834236e7,1.304361200328085e7
301,-0.2686160037104802,0.0,1.3034447716409788e7,1.3034447447793784e7
302,-0.2647202383231274,0.0,1.3025297883247724e7,1.3025297618527485e7
303,0.8679826802562948,0.0,1.3016162733270288e7,1.3016163601252967e7
304,0.16332435781732974,0.0,1.3007042259054694e7,1.3007042422379052e7
305,-0.10799290910880532,0.0,1.2997936455774838e7,1.2997936347781928e7
306,-0.13351997770559618,0.0,1.2988845323419634e7,1.2988845189899657e7
307,1.0114480437176838,0.0,1.2979768862010207e7,1.2979769873458251e7
308,0.3233108280519708,0.0,1.2970707074072387e7,1.2970707397383215e7
309,0.7501281409582574,0.0,1.296165996350567e7,1.2961660713633811e7
310,-0.19610298750358818,0.0,1.2952627534081357e7,1.2952627337978369e7
311,-0.07192055096898853,0.0,1.2943609788512377e7,1.2943609716591826e7
312,-0.0913505854813664,0.0,1.2934606726569025e7,1.293460663521844e7
313,0.28706367920103715,0.0,1.2925618347267691e7,1.292561863433137e7
314,0.15727325597363162,0.0,1.291664465278709e7,1.2916644810060345e7
315,0.2677016915924523,0.0,1.2907685647597946e7,1.2907685915299637e7
316,-0.2015635509925869,0.0,1.2898741335983528e7,1.2898741134419978e7
317,-0.25914091102236814,0.0,1.2889811721389621e7,1.288981146224871e7
318,-0.21161751453760916,0.0,1.2880896806296809e7,1.2880896594679294e7
319,3.458948868507317,0.0,1.2871996592785832e7,1.28720000517347e7
320,3.147254947737527,0.0,1.2863111085261652e7,1.28631142325166e7
321,2.2682222802872403,0.0,1.2854240289183065e7,1.2854242557405345e7
322,1.5052169383343919,0.0,1.284538420756548e7,1.2845385712782418e7
323,-0.07279721642399897,0.0,1.2836542841016762e7,1.2836542768219545e7
324,1.8223866552748642,0.0,1.2827716187856158e7,1.2827718010242814e7
325,0.8414765223769591,0.0,1.281890424525323e7,1.2818905086729752e7
326,1.4347970434608635,0.0,1.281010700909696e7,1.2810108443894003e7
327,2.7917699886101386,0.0,1.2801324473581506e7,1.2801327265351495e7
328,-0.16358447990364694,0.0,1.2792556631034356e7,1.2792556467449876e7
329,2.2045779665231127,0.0,1.2783803472211786e7,1.2783805676789751e7
330,-0.07648100944380623,0.0,1.2775064986621648e7,1.277506491014064e7
331,-0.12470048404353096,0.0,1.2766341162471866e7,1.2766341037771381e7
332,1.3876024808141303,0.0,1.2757631987952186e7,1.2757633375554666e7
333,4.7356852926460205,0.0,1.2748937449865237e7,1.274894218555053e7
334,-0.020772129740326384,0.0,1.2740257531701365e7,1.2740257510929236e7
335,1.5804761426137703,0.0,1.2731592216225972e7,1.2731593796702115e7
336,-0.2689261395376729,0.0,1.2722941486370815e7,1.2722941217444675e7
337,1.6737684048472519,0.0,1.2714305325367795e7,1.27143069991362e7
338,0.9706397598940529,0.0,1.270568371618585e7,1.2705684686825609e7
339,-0.2116734722324719,0.0,1.2697076639474079e7,1.2697076427800607e7
340,0.9166180703243458,0.0,1.268848407876797e7,1.268848499538604e7
341,0.5043812639750489,0.0,1.2679906022689158e7,1.2679906527070422e7
342,-0.26051170517372274,0.0,1.2671342458558418e7,1.2671342198046712e7
343,-0.1821706037223349,0.0,1.2662793371709798e7,1.2662793189539194e7
344,0.11674288483138401,0.0,1.2654258750660097e7,1.2654258867402982e7
345,-0.2682640764154805,0.0,1.264573858340788e7,1.2645738315143805e7
346,0.4749302360459272,0.0,1.2637232857942745e7,1.2637233332872981e7
347,0.18589873358691072,0.0,1.2628741566605985e7,1.262874175250472e7
348,-0.20948702791602875,0.0,1.2620264700801315e7,1.2620264491314286e7
349,-0.26514889145926446,0.0,1.2611802249816867e7,1.2611801984667975e7
350,-0.10689972292646147,0.0,1.2603354205492837e7,1.2603354098593114e7
351,-0.0592927896708946,0.0,1.2594920560004432e7,1.2594920500711642e7
352,-0.2245927192703237,0.0,1.2586501307298541e7,1.2586501082705822e7
353,-0.061899019008673006,0.0,1.2578096443656063e7,1.2578096381757043e7
354,-0.26132281413260655,0.0,1.2569705963753922e7,1.2569705702431107e7
355,-0.26717023603930345,0.0,1.2561329862732101e7,1.2561329595561866e7
356,0.22251973768157995,0.0,1.255296813753943e7,1.2552968360059168e7
357,-0.26911121244474256,0.0,1.2544620787339801e7,1.2544620518228589e7
358,-0.13826396372400526,0.0,1.253628781196773e7,1.2536287673703767e7
359,-0.0030131010460767715,0.0,1.2527969211022943e7,1.2527969208009843e7
360,0.23021263067314846,0.0,1.2519664983598001e7,1.2519665213810632e7
361,-0.2394352307059479,0.0,1.2511375130228268e7,1.2511374890793037e7
362,-0.12874020781338052,0.0,1.2503099653420359e7,1.250309952468015e7
363,1.350850472770091,0.0,1.2494838553946368e7,1.249483990479684e7
364,0.0730541157822433,0.0,1.248659183523095e7,1.2486591908285066e7
365,0.6816841026448585,0.0,1.2478359502464635e7,1.2478360184148738e7
366,0.5933467710190508,0.0,1.2470141560009116e7,1.2470142153355887e7
367,-0.042893757781009234,0.0,1.2461938012345877e7,1.2461937969452119e7
368,0.38677119364110624,0.0,1.2453748862688854e7,1.2453749249460047e7
369,1.9346806555840517,0.0,1.2445574113648219e7,1.2445576048328875e7
370,-0.08060649616699583,0.0,1.2437413768292189e7,1.2437413687685693e7
371,2.9387604629392703,0.0,1.2429267828218324e7,1.2429270766978787e7
372,-0.12151932986031741,0.0,1.2421136294174362e7,1.2421136172655033e7
373,0.0057668767580250635,0.0,1.2413019165579127e7,1.2413019171346003e7
374,1.4195850663448506,0.0,1.2404916440143868e7,1.2404917859728934e7
375,0.5231634352289911,0.0,1.2396828115148412e7,1.2396828638311848e7
376,1.1958210394255986,0.0,1.2388754186683385e7,1.2388755382504424e7
377,1.23907116437982,0.0,1.23806946494178e7,1.2380695888488965e7
378,-0.211508546550898,0.0,1.2372649496506583e7,1.2372649284998037e7
