t,obs_term,prior_term,dyn_term,total
47,11.037935058206102,0.0,252726.42862007036,252737.46655512857
48,2.796281120160772,0.0,251915.4983212618,251918.29460238197
49,1.396554334126944,0.0,251107.41311904977,251108.8096733839
50,-0.1518155359393373,0.0,250302.1673861147,250302.01557057878
51,3.3266708642836966,0.0,249499.75546758913,249503.0821384534
52,-0.2101512823206343,0.0,248700.1717097383,248699.96155845598
53,0.021871023321533567,0.0,247903.4104746013,247903.4323456246
54,20.278225905809034,0.0,247109.46607594503,247129.74430185085
55,8.661189352876569,0.0,246318.3328036348,246326.9939929877
56,16.590584036744083,0.0,245530.00501150292,245546.59559553966
57,24.607139787828487,0.0,244744.47698194085,244769.0841217287
58,59.998488543015206,0.0,243961.7430110554,244021.7414995984
59,33.01998124910098,0.0,243181.7973705649,243214.81735181398
60,48.5977631048727,0.0,242404.6343742666,242453.23213737147
61,62.34814072153204,0.0,241630.2482694813,241692.59641020282
62,63.47210102002164,0.0,240858.63332106255,240922.10542208256
63,64.1731309521244,0.0,240089.78379022502,240153.95692117713
64,81.77568376911714,0.0,239323.69392503842,239405.46960880753
65,99.29181847563737,0.0,238560.35795942505,238659.6497779007
66,87.11659056625443,0.0,237799.7701273264,237886.88671789266
67,95.77676056645937,0.0,237041.92466471763,237137.7014252841
68,129.19455288260386,0.0,236286.81578439093,236416.01033727353
69,144.37420986454902,0.0,235534.43769217696,235678.81190204152
70,129.7704252453584,0.0,234784.78459904683,234914.5550242922
71,118.80150529223296,0.0,234037.8507110496,234156.65221634184
72,99.3717786761818,0.0,233293.63022032665,233393.00199900282
73,127.69680972118066,0.0,232552.11731558375,232679.81412530493
74,154.21422769552044,0.0,231813.30616660346,231967.52039429898
75,148.25900879266254,0.0,231077.19094843988,231225.44995723254
76,152.34286771979944,0.0,230343.76583496758,230496.10870268737
77,155.63316560614214,0.0,229613.0249870088,229768.65815261495
78,173.154508113417,0.0,228884.9625613784,229058.11706949183
79,181.40927356512407,0.0,228159.57270732574,228340.98198089088
80,155.63050667722203,0.0,227436.84957161514,227592.48007829237
81,141.18751294338122,0.0,226716.7872981252,226857.97481106856
82,120.53810025595868,0.0,225999.3800209247,226119.91812118064
83,119.12168686113222,0.0,225284.6218706934,225403.74355755452
84,94.47680330228249,0.0,224572.50697076388,224666.98377406615
85,129.19210673608436,0.0,223863.02944321817,223992.22154995427
86,123.89397977193882,0.0,223156.1833990099,223280.07737878183
87,116.29789562927506,0.0,222451.96295095468,222568.26084658396
88,84.71052871275502,0.0,221750.36220521678,221835.07273392953
89,71.22858279846768,0.0,221051.3752645005,221122.60384729897
90,65.9256221580425,0.0,220354.9962258929,220420.92184805093
91,58.731125803815445,0.0,219661.21918241525,219719.95030821906
92,50.402733739671376,0.0,218970.03822311517,219020.44095685484
93,48.805502430111005,0.0,218281.44743306594,218330.25293549604
94,30.51721036721754,0.0,217595.44089346647,217625.9581038337
95,17.3820337514775,0.0,216912.01268141234,216929.39471516383
96,16.987935823895718,0.0,216231.1568711724,216248.14480699628
97,20.66612639322702,0.0,215552.86753382778,215573.533660221
98,9.242257328961129,0.0,214877.13873604732,214886.38099337628
99,1.1431219742504086,0.0,214203.96453977263,214205.10766174688
100,0.48830205470708,0.0,213533.3390056298,213533.8273076845
101,-0.08508528321028161,0.0,212865.2561925643,212865.1711072811
102,3.1407181683733247,0.0,212199.71015393935,212202.85087210772
103,8.089708825286374,0.0,211536.6949415795,211544.7846504048
104,3.580919153743563,0.0,210876.20460485175,210879.7855240055
105,1.6779105297127375,0.0,210218.2331906487,210219.9111011784
106,7.809094782526451,0.0,209562.77474044758,209570.58383523012
107,21.847551942764387,0.0,208909.82329310823,208931.670845051
108,17.642074578833228,0.0,208259.37288762152,208277.01496220034
109,17.165713160333365,0.0,207611.41756153607,207628.5832746964
110,30.0547535798009,0.0,206965.9513473865,206996.0061009663
111,30.69110569964186,0.0,206322.96827622128,206353.6593819209
112,50.09369041666258,0.0,205682.46237826537,205732.55606868202
113,60.86243377195916,0.0,205044.4276812183,205105.29011499026
114,61.1271187667743,0.0,204408.85821186996,204469.98533063673
115,61.9071439382183,0.0,203775.74799423508,203837.6551381733
116,89.72164391143954,0.0,203145.091050348,203234.81269425945
117,83.8303760502885,0.0,202516.88140250172,202600.711778552
118,101.29614281450829,0.0,201891.11306953567,201992.40921235018
119,137.58357982770372,0.0,201267.78007070426,201405.36365053197
120,127.32270177404415,0.0,200646.8764253782,200774.19912715224
121,118.18875489385485,0.0,200028.39614735986,200146.58490225373
122,124.8795982273706,0.0,199412.33325056598,199537.21284879334
123,94.20480347050756,0.0,198798.68174983695,198892.88655330744
124,126.5905037378072,0.0,198187.43565350922,198314.02615724702
125,122.68012046460879,0.0,197578.5889806001,197701.2691010647
126,124.6273605506465,0.0,196972.13573941027,197096.76309996092
127,116.76718770238305,0.0,196368.06994160163,196484.837129304
128,112.28230611912429,0.0,195766.38559620295,195878.66790232208
129,102.90413755580576,0.0,195167.07671348614,195269.98085104194
130,125.61658344555457,0.0,194570.13730207577,194695.75388552132
131,118.07544524836939,0.0,193975.56137796192,194093.63682321028
132,113.94995699396837,0.0,193383.3429459602,193497.29290295418
133,118.10693482268198,0.0,192793.47601610242,192911.5829509251
134,85.53601452887176,0.0,192205.95460006534,192291.4906145942
135,70.4081599622423,0.0,191620.7726983242,191691.18085828645
136,77.3120336945696,0.0,191037.92432310098,191115.23635679553
137,86.55656619398071,0.0,190457.40349130164,190543.96005749563
138,68.3472753788088,0.0,189879.20421550184,189947.55149088067
139,69.20572884548315,0.0,189303.3204985627,189372.5262274082
140,35.69875841130827,0.0,188729.74635843307,188765.44511684438
141,50.83351645807855,0.0,188158.47579235747,188209.30930881554
142,36.555691512712826,0.0,187589.50283471905,187626.05852623176
143,30.179974137649808,0.0,187022.82148646953,187053.0014606072
144,22.09438796177638,0.0,186458.42576564275,186480.52015360454
145,11.9941091899936,0.0,185896.3096865942,185908.3037957842
146,11.060016215563305,0.0,185336.46726299604,185347.52727921162
147,13.352964664637136,0.0,184778.89252051417,184792.2454851788
148,1.9375356753868076,0.0,184223.579482966,184225.51701864137
149,0.7957081173482083,0.0,183670.52215346636,183671.3178615837
150,-0.24848124441679667,0.0,183119.71456591535,183119.46608467092
151,-0.2826096841777202,0.0,182571.15074157593,182570.86813189174
152,0.5364471873502779,0.0,182024.82471129173,182025.3611584791
153,4.795974247829645,0.0,181480.73049702361,181485.52647127144
154,6.322407260176749,0.0,180938.8621245815,180945.1845318417
155,6.091976156527688,0.0,180399.21363216385,180405.30560832037
156,11.66546906376985,0.0,179861.7790559703,179873.44452503408
157,23.583943668735696,0.0,179326.55242458716,179350.1363682559
158,45.754916283286086,0.0,178793.52777131312,178839.2826875964
159,30.222006378564988,0.0,178262.6991314455,178292.92113782407
160,31.42717881740815,0.0,177734.06056821402,177765.4877470314
161,58.35497418450624,0.0,177207.6061179406,177265.9610921251
162,62.80070484833383,0.0,176683.3298144855,176746.13051933385
163,60.285652909998646,0.0,176161.22571749776,176221.51137040777
164,96.33666987114667,0.0,175641.28788195085,175737.624551822
165,98.57841868446076,0.0,175123.51034886987,175222.08876755432
166,109.43822240310423,0.0,174607.88718627885,174717.32540868197
167,121.02207054327285,0.0,174094.41245213768,174215.43452268094
168,142.6130638983453,0.0,173583.08020945857,173725.6932733569
169,119.61823844996992,0.0,173073.88452210167,173193.50276055164
170,117.48023493054507,0.0,172566.8194690251,172684.29970395565
171,150.22755625643856,0.0,172061.8791190854,172212.10667534184
172,145.03457647498416,0.0,171559.05754106524,171704.09211754022
173,153.34898180381296,0.0,171058.34882041876,171211.69780222257
174,122.97133705774094,0.0,170559.747037486,170682.71837454374
175,158.2662044097849,0.0,170063.24628441464,170221.51248882443
176,141.2093964490095,0.0,169568.8406413573,169710.0500378063
177,155.9468589154207,0.0,169076.52420780432,169232.47106671974
178,118.91942906575093,0.0,168586.29107686158,168705.21050592733
179,137.08976096258488,0.0,168098.1353548496,168235.22511581218
180,166.00840685271325,0.0,167612.05114087707,167778.0595477298
181,133.59249565927857,0.0,167128.0325415878,167261.62503724708
182,163.8282253558141,0.0,166646.0736734385,166809.90189879434
183,119.17805737350218,0.0,166166.1686487006,166285.3467060741
184,106.39446191056096,0.0,165688.31159147748,165794.70605338804
185,137.9240968673448,0.0,165212.4966257282,165350.42072259556
186,110.14667523891949,0.0,164738.7178781342,164848.8645533731
187,85.70168914987941,0.0,164266.96948256384,164352.67117171374
188,95.89847732963622,0.0,163797.24557703786,163893.1440543675
189,61.87715396593999,0.0,163329.54030328084,163391.41745724677
190,67.29422043352301,0.0,162863.84780724515,162931.14202767867
191,64.08933456178205,0.0,162400.16224098438,162464.25157554616
192,36.38227297975869,0.0,161938.47775907416,161974.86003205393
193,37.18358433188946,0.0,161478.7885208009,161515.9721051328
194,18.17894916900957,0.0,161021.08869334718,161039.26764251618
195,19.249560256766095,0.0,160565.37244469818,160584.62200495496
196,21.108775867800937,0.0,160111.63395201205,160132.74272787984
197,14.087274020615247,0.0,159659.86739395125,159673.95466797188
198,7.124062774492876,0.0,159210.06695312704,159217.19101590154
199,1.5214980840637273,0.0,158762.22681903135,158763.74831711542
200,1.9018329069687487,0.0,158316.34118648403,158318.243019391
201,0.0654950679521683,0.0,157872.40425761463,157872.46975268258
202,0.0410452795609943,0.0,157430.41023529286,157430.45128057242
203,0.003284127545282345,0.0,156990.35332977062,156990.35661389816
204,3.554790693954344,0.0,156552.2277584449,156555.78254913885
205,7.767983102837891,0.0,156116.02773984717,156123.79572295002
206,6.192829556338447,0.0,155681.74750198118,155687.9403315375
207,13.050648597610753,0.0,155249.38127799614,155262.43192659377
208,34.29027933311987,0.0,154818.92330274844,154853.21358208157
209,17.750772482027774,0.0,154390.3678193013,154408.1185917833
210,39.228387415279826,0.0,153963.70908103776,154002.93746845305
211,38.924218603204366,0.0,153538.9413369897,153577.8655555929
212,50.27194486050341,0.0,153116.05885035492,153166.3307952154
213,50.71828822479317,0.0,152695.0558858924,152745.7741741172
214,70.58882054084555,0.0,152275.92671588424,152346.51553642508
215,78.81530724675167,0.0,151858.66561739054,151937.4809246373
216,78.49413002819611,0.0,151443.26687521758,151521.7610052458
217,95.10722918751618,0.0,151029.7247787347,151124.8320079222
218,128.021866206957,0.0,150618.03362353644,150746.0554897434
219,82.72617657096363,0.0,150208.18771317738,150290.91388974834
220,106.8929646516199,0.0,149800.18135312205,149907.0743177737
221,110.64542885341702,0.0,149394.00885769297,149504.6542865464
222,138.06800105611396,0.0,148989.66454739208,149127.7325484482
223,129.80937802251165,0.0,148587.14275093435,148716.95212895685
224,161.9528767627554,0.0,148186.4377999656,148348.39067672836
225,134.88578948574866,0.0,147787.54403717798,147922.42982666372
226,118.78546278557346,0.0,147390.45580422372,147509.2412670093
227,124.23407510540245,0.0,146995.16745218844,147119.40152729384
228,122.71313680871846,0.0,146601.67334164312,146724.38647845184
229,109.42183096032515,0.0,146209.96783755004,146319.38966851035
230,101.5624746609954,0.0,145820.04530995875,145921.60778461973
231,110.5714904554934,0.0,145431.90013758693,145542.47162804243
232,124.79511497228727,0.0,145045.52670903227,145170.32182400455
233,101.23074341047261,0.0,144660.91941897597,144762.15016238645
234,96.83003393134894,0.0,144278.07266006066,144374.90269399201
235,106.58529893802606,0.0,143896.98084103153,144003.56613996957
236,88.46511537573738,0.0,143517.63837876244,143606.10349413817
237,63.969060757130705,0.0,143140.03968731812,143204.00874807526
238,77.26067680121258,0.0,142764.17918980573,142841.43986660693
239,50.12434171312152,0.0,142390.05133112596,142440.17567283908
240,53.5406928062681,0.0,142017.65053988478,142071.19123269105
241,45.97303384750752,0.0,141646.9712740326,141692.94430788013
242,30.45434297728411,0.0,141278.00798568514,141308.46232866243
243,51.76570783752642,0.0,140910.7551329491,140962.52084078663
244,21.845731936426677,0.0,140545.20720409296,140567.0529360294
245,13.599004436033525,0.0,140181.35865252852,140194.95765696454
246,11.038917701968016,0.0,139819.20397009418,139830.24288779616
247,3.965494223802726,0.0,139458.73765276774,139462.70314699155
248,3.6033582265314745,0.0,139099.95419421105,139103.5575524376
249,0.9922656731819778,0.0,138742.84810924708,138743.84037492026
250,0.13277979296606507,0.0,138387.4139084334,138387.54668822637
251,-0.09336252172618129,0.0,138033.6461073629,138033.55274484117
252,0.5937653363843525,0.0,137681.53924866047,137682.13301399685
253,0.4231858501067475,0.0,137331.08786667112,137331.51105252124
254,2.259385381184882,0.0,136982.28651166352,136984.5458970447
255,9.399429755380403,0.0,136635.12973238406,136644.52916213943
256,7.230681198972074,0.0,136289.6120847019,136296.84276590086
257,33.56058311934223,0.0,135945.72814982026,135979.2887329396
258,20.104339564928438,0.0,135603.472482659,135623.57682222393
259,43.20142821647638,0.0,135262.8396947436,135306.04112296007
260,40.05331204098224,0.0,134923.8243594314,134963.87767147238
261,49.60419301310369,0.0,134586.42109123192,134636.02528424503
262,65.07781293686828,0.0,134250.62449457907,134315.70230751592
263,84.28336212269193,0.0,133916.42918493462,134000.7125470573
264,83.01310409837048,0.0,133583.82978692956,133666.84289102795
265,71.50787421428582,0.0,133252.8209407475,133324.3288149618
266,94.54241778577695,0.0,132923.39729265065,133017.93971043642
267,108.21791339396792,0.0,132595.5534841205,132703.77139751447
268,139.01835955260174,0.0,132269.28417616835,132408.30253572096
269,132.32649699514943,0.0,131944.58403226532,132076.91052926047
270,126.41675933953518,0.0,131621.4477349577,131747.86449429725
271,113.49081916888647,0.0,131299.86996900238,131413.36078817127
272,149.87723236515097,0.0,130979.8454291226,131129.72266148776
273,172.75785568485233,0.0,130661.36880879545,130834.1266644803
274,154.8608144374965,0.0,130344.43481891612,130499.29563335363
275,143.55887563010654,0.0,130029.03818262383,130172.59705825393
276,127.21126026591108,0.0,129715.17362709138,129842.3848873573
277,161.05758246327275,0.0,129402.83588933837,129563.89347180164
278,121.39198506328465,0.0,129092.01970902216,129213.41169408544
279,130.31982064039457,0.0,128782.71984511027,128913.03966575066
280,129.14696545217703,0.0,128474.93105694302,128604.0780223952
281,149.6204493922291,0.0,128168.64811555776,128318.26856494999
282,129.53219254853067,0.0,127863.8657989414,127993.39799148994
283,153.7942580665086,0.0,127560.57889670317,127714.37315476968
284,103.3749630560974,0.0,127258.78220481062,127362.15716786671
285,85.31932834132587,0.0,126958.47053079763,127043.78985913895
286,108.69441302014266,0.0,126659.63869131339,126768.33310433353
287,94.10184501778586,0.0,126362.28151036116,126456.38335537894
288,75.42429391640513,0.0,126066.39381958365,126141.81811350006
289,77.30595937709224,0.0,125771.97046154582,125849.2764209229
290,64.20302115686893,0.0,125479.00628844854,125543.2093096054
291,79.89939027848641,0.0,125187.49615951483,125267.39554979332
292,63.65848063902806,0.0,124897.43494551993,124961.09342615896
293,25.046212061737634,0.0,124608.81752166968,124633.86373373143
294,27.116846232902585,0.0,124321.63877432045,124348.75562055336
295,22.485352183670795,0.0,124035.89360706994,124058.37895925362
296,16.283566066360866,0.0,123751.57692406689,123767.86049013324
297,16.727156437709514,0.0,123468.68364009056,123485.41079652827
298,4.384742005593825,0.0,123187.20868079901,123191.59342280461
299,8.60001747642225,0.0,122907.14697606985,122915.74699354627
300,1.3674839799120537,0.0,122628.49347516023,122629.86095914013
301,1.3893049769145893,0.0,122351.24312425508,122352.63242923199
302,0.9935613864322219,0.0,122075.39088940855,122076.38445079498
303,0.7617447078833697,0.0,121800.93173676726,121801.69348147514
304,4.397598312165965,0.0,121527.8606537517,121532.25825206387
305,7.058331754529079,0.0,121256.17262692937,121263.2309586839
306,13.425757198945952,0.0,120985.86265728073,120999.28841447967
307,17.14162024655764,0.0,120716.92575265432,120734.06737290088
308,17.24372760650946,0.0,120449.35693249559,120466.60066010209
309,41.700651375052416,0.0,120183.15122458254,120224.8518759576
310,22.209596816521156,0.0,119918.30366231901,119940.51325913554
311,40.27229970681059,0.0,119654.80929946387,119695.08159917068
312,37.62258226103184,0.0,119392.66318455331,119430.28576681434
313,48.76848193573149,0.0,119131.8603866036,119180.62886853934
314,61.42890875046498,0.0,118872.3959785846,118933.82488733505
315,75.97512750594684,0.0,118614.26504588344,118690.2401733894
316,94.69875100185466,0.0,118357.46268355894,118452.1614345608
317,57.544626287899476,0.0,118101.98399642538,118159.52862271327
318,75.3580439955949,0.0,117847.82409853206,117923.18214252766
319,119.87928754192454,0.0,117594.97810864422,117714.85739618615
320,96.3380433923035,0.0,117343.44116187237,117439.77920526467
321,135.22912392716276,0.0,117093.20840220251,117228.43752612967
322,147.90640100461422,0.0,116844.27498162295,116992.18138262756
323,128.91562141618675,0.0,116596.63606391622,116725.55168533241
324,140.70598010189457,0.0,116350.28681914744,116490.99279924933
325,119.78117516438502,0.0,116105.2224286474,116225.00360381178
326,123.88891658410343,0.0,115861.43808119821,115985.32699778232
327,141.91801915717062,0.0,115618.92897771978,115760.84699687695
328,181.48265304784658,0.0,115377.69033059236,115559.17298364021
329,119.32921055221249,0.0,115137.71736427922,115257.04657483143
330,133.4017278493195,0.0,114899.00529954687,115032.4070273962
331,115.23353448562222,0.0,114661.54938125958,114776.7829157452
332,129.60300163791845,0.0,114425.34485556469,114554.94785720261
333,99.68637103864552,0.0,114190.3869862524,114290.07335729104
334,97.73800661446441,0.0,113956.67103616077,114054.40904277524
335,79.86714720246302,0.0,113724.19228760943,113804.05943481189
336,82.2967896421231,0.0,113492.94602627441,113575.24281591653
337,79.9017636893974,0.0,113262.92755505987,113342.82931874927
338,71.4009124748955,0.0,113034.13218279972,113105.53309527462
339,46.93334426816245,0.0,112806.55522722182,112853.48857148999
340,65.29921667872424,0.0,112580.192011126,112645.49122780473
341,50.64267836914822,0.0,112355.03788669554,112405.68056506469
342,30.712090748129185,0.0,112131.08819411318,112161.80028486131
343,33.87476945509025,0.0,111908.33828774803,111942.21305720312
344,18.65478554900602,0.0,111686.7835455347,111705.4383310837
345,33.83028362344809,0.0,111466.41933742608,111500.24962104953
346,4.146003070626463,0.0,111247.24106935436,111251.38707242499
347,11.172920705346638,0.0,111029.24411160249,111040.41703230783
348,5.696136500231362,0.0,110812.42389944845,110818.12003594868
349,4.2334438305323285,0.0,110596.7758417795,110601.00928561002
350,-0.036024554917531176,0.0,110382.29537166351,110382.25934710859
351,0.022623901659888423,0.0,110168.97792087487,110169.00054477653
352,5.932495375669242,0.0,109956.81894128435,109962.75143666002
353,0.3613083568023053,0.0,109745.81388647578,109746.17519483258
354,11.543822103519398,0.0,109535.95824819374,109547.50207029725
355,9.605833833311387,0.0,109327.24748310083,109336.85331693414
356,20.926205964760225,0.0,109119.67709737494,109140.6033033397
357,19.726179667780993,0.0,108913.24258254074,108932.96876220852
358,27.96015724063402,0.0,108707.93945849409,108735.89961573473
359,21.17074451315032,0.0,108503.76324210747,108524.93398662061
360,51.679199344377935,0.0,108300.70947409363,108352.388673438
361,60.724456654155645,0.0,108098.7736794548,108159.49813610894
362,57.70369727741806,0.0,107897.9514189945,107955.65511627193
363,70.37061061311252,0.0,107698.23825995874,107768.60887057186
364,77.9081450358777,0.0,107499.62977132818,107577.53791636406
365,81.76622869004544,0.0,107302.121538117,107383.88776680705
366,89.35658154156079,0.0,107105.70915545484,107195.0657369964
367,104.18899899602344,0.0,106910.3882270852,107014.57722608122
368,111.55969473418756,0.0,106716.15436618532,106827.7140609195
369,129.26253582328553,0.0,106523.00319914368,106652.26573496698
370,148.7392690794476,0.0,106330.93035966644,106479.66962874589
371,181.21380980363702,0.0,106139.93149304643,106321.14530285007
372,162.32655581065052,0.0,105950.00225348915,106112.3288092998
373,153.22372635480562,0.0,105761.13831313737,105914.36203949217
374,163.42011296978967,0.0,105573.33534936603,105736.75546233582
375,149.17964119977842,0.0,105386.58904853238,105535.76868973215
376,161.1257488794535,0.0,105200.89511092356,105362.02085980301
377,141.10940590167445,0.0,105016.24924381041,105157.35864971209
378,145.91175996174732,0.0,104832.64716830297,104978.55892826471
379,132.08193393415397,0.0,104650.08461346921,104782.16654740337
380,110.77055365324064,0.0,104468.55732025775,104579.327873911
381,115.84994931063105,0.0,104288.06104041921,104403.91098972985
382,134.71988825020523,0.0,104108.59153518008,104243.31142343028
383,117.41893621360308,0.0,103930.14457530095,104047.56351151456
384,136.99343301468792,0.0,103752.71594221251,103889.7093752272
385,115.81684889041918,0.0,103576.30142907663,103692.11827796705
386,83.17850773839542,0.0,103400.8968373714,103484.0753451098
387,86.8975706660052,0.0,103226.49798136816,103313.39555203416
388,53.271285401187605,0.0,103053.1006880816,103106.37197348279
389,56.01484564288689,0.0,102880.70078975607,102936.71563539896
390,57.2392165063704,0.0,102709.29413599154,102766.5333524979
391,39.61385295022765,0.0,102538.87658148215,102578.49043443237
392,50.135644496897186,0.0,102369.44398998897,102419.57963448587
393,32.52704997474349,0.0,102200.99224228533,102233.51929226007
394,23.655560168191233,0.0,102033.5172203373,102057.17278050548
395,20.212949564150733,0.0,101867.01482411264,101887.2277736768
396,22.771427156582806,0.0,101701.48096316152,101724.2523903181
397,4.234238736468199,0.0,101536.91155710962,101541.14579584608
398,4.063728198951171,0.0,101373.30252804981,101377.36625624876
399,3.430913765767303,0.0,101210.64982461192,101214.08073837768
400,0.5680159474906379,0.0,101048.9493958179,101049.51741176538
401,3.708761744981821,0.0,100888.19719985043,100891.90596159542
402,-0.1887748252879206,0.0,100728.38921301722,100728.20043819193
403,-0.019791824108281564,0.0,100569.5214067421,100569.501614918
404,1.691975561817863,0.0,100411.58978083261,100413.28175639443
405,5.2198262921192615,0.0,100254.59033572703,100259.81016201914
406,13.89217087380063,0.0,100098.51908500821,100112.41125588202
407,12.301623360552098,0.0,99943.37205200283,99955.67367536337
408,15.109204213607294,0.0,99789.1452756123,99804.2544798259
409,30.42692158989292,0.0,99635.83479761824,99666.26171920814
410,60.373175199573765,0.0,99483.43667043601,99543.8098456356
411,32.454199311067974,0.0,99331.94696083483,99364.40116014589
412,49.84220207864245,0.0,99181.36175468023,99231.20395675887
413,79.49194863387685,0.0,99031.67712812174,99111.16907675561
414,52.06358847724293,0.0,98882.88917931553,98934.95276779278
415,59.17618065826606,0.0,98734.99402194569,98794.17020260396
416,78.83285900371682,0.0,98587.98776703699,98666.8206260407
417,78.54217423520609,0.0,98441.86654231531,98520.40871655052
418,95.00237179942285,0.0,98296.626488545,98391.62886034441
419,121.15383621563821,0.0,98152.26375351117,98273.41758972681
420,121.50447945728479,0.0,98008.77449781628,98130.27897727357
421,105.85061134434616,0.0,97866.15489311918,97972.00550446352
422,131.94144450707384,0.0,97724.40111846117,97856.34256296825
423,139.8633829220012,0.0,97583.50936340167,97723.37274632367
424,131.92483629929117,0.0,97443.47583038641,97575.4006666857
425,112.9049823651389,0.0,97304.29673020382,97417.20171256896
426,124.26169681650934,0.0,97165.96828248879,97290.2299793053
427,132.88966916076393,0.0,97028.48671931778,97161.37638847854
428,112.04287515580165,0.0,96891.8482839043,97003.8911590601
429,126.57955191954561,0.0,96756.04922684506,96882.62877876461
430,112.95230518420513,0.0,96621.08581297156,96734.03811815578
431,141.2355083322641,0.0,96486.95431393277,96628.18982226503
432,93.23709277469585,0.0,96353.65101785035,96446.88811062505
433,126.59972033322538,0.0,96221.1722109304,96347.77193126362
434,90.22757394032045,0.0,96089.5142059104,96179.74177985072
435,105.77713703198506,0.0,95958.67330954257,96064.45044657456
436,86.72805832691178,0.0,95828.64585328732,95915.37391161424
437,66.42861066784752,0.0,95699.42816786477,95765.85677853262
438,78.09903870802171,0.0,95571.01659665188,95649.1156353599
439,82.82605686214225,0.0,95443.40750223662,95526.23355909876
440,42.75086972774745,0.0,95316.59725156224,95359.34812129
441,53.03476373067733,0.0,95190.58220902029,95243.61697275097
442,17.250762895553194,0.0,95065.35877359347,95082.60953648902
443,17.639032499781628,0.0,94940.92332523827,94958.56235773805
444,8.534264919121018,0.0,94817.27228276082,94825.80654767994
445,13.562380299326595,0.0,94694.40205829547,94707.96443859479
446,10.64953588940978,0.0,94572.30908964081,94582.95862553021
447,13.218396363408694,0.0,94450.98981167353,94464.20820803693
448,2.9623072262087473,0.0,94330.44067804229,94333.40298526849
449,3.6915099065425223,0.0,94210.65813717867,94214.34964708521
450,-0.2781297852965538,0.0,94091.63866786358,94091.36053807828
451,-0.2698872803653359,0.0,93973.37873936823,93973.10885208787
452,-0.14807368830012677,0.0,93855.8748491808,93855.7267754925
453,3.0202201292575785,0.0,93739.12349824615,93742.1437183754
454,7.790703725746573,0.0,93623.1211910915,93630.91189481725
455,13.9053196047996,0.0,93507.8644496441,93521.7697692489
456,19.828804782570614,0.0,93393.34980505709,93413.17860983967
457,12.828514939006133,0.0,93279.57379954618,93292.40231448518
458,24.943691536405847,0.0,93166.53299338909,93191.4766849255
459,26.44694144555195,0.0,93054.2239391081,93080.67088055365
460,39.003497967846755,0.0,92942.6432143432,92981.64671231105
461,46.13082677333717,0.0,92831.78739763786,92877.9182244112
462,46.16165956381494,0.0,92721.6530838568,92767.81474342062
463,69.47156149899077,0.0,92612.23687884129,92681.70844034027
464,87.64953475079541,0.0,92503.5353897557,92591.18492450651
