t,obs_term,prior_term,dyn_term,total
395,0.8762338875751634,0.0,3.5285601489249386e7,3.528560236548328e7
396,0.2826958357238769,0.0,3.5285601512198254e7,3.528560179489409e7
397,0.4601337311208803,0.0,3.528560153098795e7,3.528560199112168e7
398,0.8906339111575898,0.0,3.528560154589167e7,3.528560243652558e7
399,0.25464824645443807,0.0,3.528560155553116e7,3.5285601810179405e7
400,1.4967184600789254,0.0,3.528560155774113e7,3.528560305445959e7
401,0.26016541589718517,0.0,3.528560155002178e7,3.52856018101872e7
402,0.7580942984296937,0.0,3.5285601530540064e7,3.528560228863436e7
403,1.6688248140316082,0.0,3.528560150247142e7,3.528560317129623e7
404,2.0684460557046025,0.0,3.5285601471665956e7,3.528560354011201e7
405,0.5364999092153022,0.0,3.528560144378196e7,3.528560198028187e7
406,0.38989285050750444,0.0,3.528560142150862e7,3.528560181140147e7
407,0.9275706734410674,0.0,3.528560140423829e7,3.528560233180896e7
408,1.2361296452406956,0.0,3.528560139153863e7,3.528560262766827e7
409,0.2960542558131893,0.0,3.528560138234702e7,3.528560167840128e7
410,0.36526939186335405,0.0,3.5285601375268616e7,3.528560174053801e7
411,0.3050162794869271,0.0,3.528560136989842e7,3.52856016749147e7
412,0.6687751556555065,0.0,3.528560136624975e7,3.52856020350249e7
413,1.0871017727379568,0.0,3.528560136447837e7,3.5285602451580144e7
414,0.3102474906593333,0.0,3.528560136423259e7,3.528560167448008e7
415,0.37920634000958786,0.0,3.52856013646184e7,3.5285601743824735e7
416,0.3336085979133945,0.0,3.528560136491752e7,3.5285601698526114e7
417,0.36308619078284415,0.0,3.5285601364830226e7,3.528560172791642e7
418,1.0270505252233753,0.0,3.528560136444055e7,3.528560239149108e7
419,0.4136364964134147,0.0,3.528560136419706e7,3.528560177783356e7
420,1.5797167285465898,0.0,3.528560136441284e7,3.5285602944129564e7
421,0.26454630877114893,0.0,3.528560136537136e7,3.5285601629917674e7
422,0.46519434671808046,0.0,3.528560136779399e7,3.528560183298834e7
423,2.095671419035177,0.0,3.528560137237341e7,3.5285603468044825e7
424,0.3361764398809807,0.0,3.528560137885674e7,3.528560171503318e7
425,0.33286850081299557,0.0,3.5285601386475764e7,3.5285601719344266e7
426,0.29642662034268025,0.0,3.528560139531051e7,3.528560169173714e7
427,0.8198277244988641,0.0,3.528560140526553e7,3.528560222509326e7
428,0.27160350835497615,0.0,3.528560141511853e7,3.528560168672204e7
429,0.3282880554266574,0.0,3.528560142366079e7,3.528560175194885e7
430,1.3104728862361568,0.0,3.528560143088738e7,3.528560274136026e7
431,0.4008650282318593,0.0,3.528560143545782e7,3.5285601836322844e7
432,0.5980781440899937,0.0,3.528560143620714e7,3.5285602034285285e7
433,0.35686654485361863,0.0,3.5285601432807274e7,3.528560178967382e7
434,0.5826928005732894,0.0,3.5285601424440935e7,3.528560200713374e7
435,0.37430175741165395,0.0,3.528560141238219e7,3.528560178668395e7
436,1.3299136663271447,0.0,3.528560139830988e7,3.528560272822355e7
437,0.32636379659016007,0.0,3.528560138456862e7,3.528560171093241e7
438,0.2690190504021216,0.0,3.528560137358116e7,3.5285601642600216e7
439,0.870633817462074,0.0,3.528560136645212e7,3.528560223708594e7
440,4.104850790423598,0.0,3.5285601364209354e7,3.5285605469060145e7
441,0.2774008431976311,0.0,3.528560136669161e7,3.5285601644092456e7
442,0.37751050526715585,0.0,3.5285601371705174e7,3.528560174921568e7
443,0.4366222980724688,0.0,3.528560137703814e7,3.528560181366044e7
444,2.5462118757316183,0.0,3.5285601380583875e7,3.528560392679575e7
445,0.25565113430175795,0.0,3.528560138200456e7,3.528560163765569e7
446,0.27942236367627976,0.0,3.52856013820186e7,3.528560166144097e7
447,0.2691049709172957,0.0,3.52856013805464e7,3.528560164965137e7
448,0.25894186409743886,0.0,3.528560137761723e7,3.52856016365591e7
449,0.5624635410293313,0.0,3.52856013735993e7,3.528560193606284e7
450,2.7624416037589716,0.0,3.5285601369050145e7,3.528560413149175e7
451,0.8895361685551089,0.0,3.52856013655299e7,3.5285602255066074e7
452,1.502374457666278,0.0,3.5285601364207596e7,3.528560286658205e7
453,0.3221415331510309,0.0,3.52856013648036e7,3.528560168694513e7
454,0.527060898090157,0.0,3.528560136629125e7,3.528560189335214e7
455,0.3473985522181512,0.0,3.5285601367701605e7,3.5285601715100154e7
456,1.7502380256401917,0.0,3.528560136815075e7,3.528560311838877e7
457,0.3981709528055501,0.0,3.528560136768939e7,3.528560176586035e7
458,0.615445535844761,0.0,3.528560136688641e7,3.528560198233195e7
459,0.48721377728602944,0.0,3.528560136584636e7,3.5285601853060134e7
460,1.1791540950892077,0.0,3.528560136482467e7,3.5285602543978766e7
461,0.5379471252289161,0.0,3.528560136427364e7,3.528560190222076e7
462,0.4323110508684388,0.0,3.5285601364214346e7,3.52856017965254e7
463,0.3163849209844647,0.0,3.528560136434231e7,3.528560168072723e7
464,0.26505262498833215,0.0,3.528560136435879e7,3.5285601629411414e7
465,0.5302002425422615,0.0,3.528560136423109e7,3.528560189443133e7
466,0.516062527320216,0.0,3.528560136424078e7,3.528560188030331e7
467,1.0426845119303967,0.0,3.5285601364712894e7,3.5285602407397404e7
468,0.25921182148741173,0.0,3.5285601365682885e7,3.528560162489471e7
469,0.3047635102385956,0.0,3.528560136687856e7,3.528560167164207e7
470,0.6920273377124222,0.0,3.528560136814282e7,3.528560206017016e7
471,0.8305251421134239,0.0,3.528560136917459e7,3.528560219969974e7
472,0.5365077457898924,0.0,3.528560136930079e7,3.528560190580854e7
473,0.25440204701241226,0.0,3.528560136841061e7,3.528560162281266e7
474,0.35247396219895,0.0,3.5285601366934456e7,3.5285601719408415e7
475,0.3147997111280446,0.0,3.5285601365385346e7,3.528560168018506e7
476,0.2544391644396397,0.0,3.528560136435929e7,3.528560161879846e7
477,1.6722424119727362,0.0,3.528560136434184e7,3.528560303658425e7
478,0.28903904429703714,0.0,3.528560136557947e7,3.528560165461852e7
479,0.2751698064503186,0.0,3.528560136768384e7,3.528560164285365e7
480,0.3833358924589223,0.0,3.528560137021342e7,3.5285601753549315e7
481,0.6866968350215846,0.0,3.528560137269711e7,3.528560205939394e7
482,0.26693432372504766,0.0,3.5285601374948144e7,3.5285601641882464e7
483,0.4320634414296235,0.0,3.528560137718527e7,3.528560180924871e7
484,1.3950010326678934,0.0,3.528560137914406e7,3.528560277414509e7
485,0.898969242163671,0.0,3.528560138114385e7,3.528560228011309e7
486,0.31377744952362113,0.0,3.528560138335012e7,3.5285601697127566e7
487,0.2681142157919405,0.0,3.5285601385015205e7,3.528560165312942e7
488,0.4963559755204606,0.0,3.528560138579055e7,3.528560188214652e7
489,0.28651177409886364,0.0,3.528560138518076e7,3.528560167169253e7
490,0.516162251950034,0.0,3.5285601383030325e7,3.528560189919258e7
491,0.35366980896539496,0.0,3.528560137938691e7,3.528560173305672e7
492,0.2640011432582462,0.0,3.528560137436333e7,3.528560163836448e7
493,1.0067226519352572,0.0,3.52856013689499e7,3.528560237567255e7
494,0.6858932937479189,0.0,3.528560136506719e7,3.528560205096049e7
495,0.32216949361600994,0.0,3.528560136438127e7,3.528560168655076e7
496,0.47257770469917776,0.0,3.528560136773967e7,3.5285601840317376e7
497,0.40676365713472096,0.0,3.52856013757858e7,3.5285601782549456e7
498,0.31329194966258167,0.0,3.528560138848906e7,3.528560170178101e7
499,0.28338239920951486,0.0,3.52856014052287e7,3.52856016886111e7
500,0.7302102207529483,0.0,3.52856014250724e7,3.5285602155282624e7
501,0.8306362668038537,0.0,3.5285601446112e7,3.528560227674827e7
502,0.26129332138844225,0.0,3.528560146492454e7,3.528560172621786e7
503,1.0432360539025036,0.0,3.528560147852647e7,3.528560252176253e7
504,0.33997745008425156,0.0,3.5285601487026624e7,3.5285601827004075e7
505,0.27252952619056264,0.0,3.528560149085989e7,3.5285601763389416e7
506,0.4024006092142771,0.0,3.5285601489521794e7,3.528560189192241e7
507,0.25766375534373676,0.0,3.528560148399306e7,3.528560174165682e7
508,0.32812954467254973,0.0,3.528560147529549e7,3.528560180342504e7
509,0.3050660793942589,0.0,3.5285601463468924e7,3.5285601768535e7
510,0.4377881299092212,0.0,3.5285601449040934e7,3.528560188682906e7
511,0.3938756711986973,0.0,3.528560143366336e7,3.5285601827539034e7
512,0.35356900129056007,0.0,3.528560141892216e7,3.5285601772491165e7
513,1.9407592624976466,0.0,3.528560140521708e7,3.5285603345976345e7
514,0.8569022558725757,0.0,3.5285601393720426e7,3.528560225062268e7
515,1.0574111861849227,0.0,3.5285601384677164e7,3.528560244208835e7
516,0.26167390660006673,0.0,3.528560137678763e7,3.528560163846154e7
517,2.1349768684334474,0.0,3.5285601370140515e7,3.528560350511739e7
518,0.4709507121100267,0.0,3.528560136591153e7,3.528560183686224e7
519,0.29362354441078337,0.0,3.528560136429089e7,3.528560165791444e7
520,0.5789382136635364,0.0,3.528560136449088e7,3.52856019434291e7
521,0.32436698055831564,0.0,3.528560136590767e7,3.528560169027465e7
522,1.6403350969620507,0.0,3.52856013682353e7,3.5285603008570395e7
523,0.92424249589107,0.0,3.5285601370615676e7,3.528560229485817e7
524,1.5144338929333887,0.0,3.528560137232811e7,3.5285602886762e7
525,4.297257221904225,0.0,3.528560137283791e7,3.528560567009513e7
526,0.2557758209106447,0.0,3.528560137242142e7,3.5285601628197245e7
527,0.32275881994341143,0.0,3.52856013719939e7,3.528560169475272e7
528,2.2741879272038212,0.0,3.5285601371653125e7,3.5285603645841055e7
529,0.276916077876898,0.0,3.528560137091047e7,3.528560164782655e7
530,0.4356255570831098,0.0,3.528560136936415e7,3.528560180498971e7
531,0.2957941704058259,0.0,3.52856013675183e7,3.528560166331247e7
532,0.3552650282912839,0.0,3.5285601365775645e7,3.528560172104067e7
533,0.26219687265993713,0.0,3.528560136453773e7,3.528560162673461e7
534,0.3312396179605503,0.0,3.528560136422131e7,3.528560169546093e7
535,2.0135532721827083,0.0,3.52856013651018e7,3.528560337865507e7
536,1.621673084043136,0.0,3.5285601366955735e7,3.528560298862882e7
537,1.2104854994217347,0.0,3.528560136937863e7,3.528560257986413e7
538,0.26549289549157845,0.0,3.528560137210795e7,3.528560163760085e7
539,1.3906277828184583,0.0,3.528560137444339e7,3.5285602765071176e7
540,1.365927524848603,0.0,3.528560137668653e7,3.528560274261405e7
541,0.929311687748229,0.0,3.528560137873394e7,3.5285602308045626e7
542,1.1491476596512458,0.0,3.528560137931922e7,3.528560252846688e7
543,0.40658420383020444,0.0,3.5285601378424026e7,3.528560178500823e7
544,0.306384163565269,0.0,3.528560137692624e7,3.5285601683310404e7
545,1.8882249559562734,0.0,3.528560137501671e7,3.528560326324167e7
546,0.626346204062811,0.0,3.52856013733142e7,3.52856019996604e7
547,0.5516142887595643,0.0,3.5285601372650616e7,3.528560192426491e7
548,1.0794098695331893,0.0,3.528560137346779e7,3.5285602452877656e7
549,1.2792479698634895,0.0,3.528560137577478e7,3.528560265502275e7
550,0.25434348112556093,0.0,3.528560137885897e7,3.528560163320245e7
551,0.4682686769413381,0.0,3.528560138220536e7,3.528560185047404e7
552,0.4716570437071353,0.0,3.528560138612005e7,3.52856018577771e7
553,0.33176793979408725,0.0,3.528560139066334e7,3.528560172243128e7
554,0.47509330461572286,0.0,3.528560139524172e7,3.528560187033503e7
555,0.29228209840079616,0.0,3.528560139906314e7,3.528560169134524e7
556,0.866681637467797,0.0,3.528560140167264e7,3.5285602268354274e7
557,2.2471102862846464,0.0,3.528560140388693e7,3.5285603650997214e7
558,0.9785191731759122,0.0,3.5285601405026525e7,3.52856023835457e7
559,0.3920517955157956,0.0,3.528560140447914e7,3.528560179653093e7
560,0.34184937226854484,0.0,3.528560140274868e7,3.528560174459805e7
561,1.97866790129361,0.0,3.528560139984247e7,3.528560337851037e7
562,0.6500096003217866,0.0,3.528560139735367e7,3.5285602047363274e7
563,0.2588166117929603,0.0,3.528560139585429e7,3.52856016546709e7
564,2.3752088318835343,0.0,3.528560139478745e7,3.5285603769996285e7
565,0.5938667827731605,0.0,3.528560139294284e7,3.528560198680962e7
566,1.8077188277800298,0.0,3.528560138969306e7,3.528560319741189e7
567,1.1999233152946691,0.0,3.528560138665529e7,3.528560258657861e7
568,0.34142707191117816,0.0,3.528560138401851e7,3.528560172544558e7
569,0.6791030974028125,0.0,3.528560138129665e7,3.528560206039975e7
570,0.41666545780282366,0.0,3.5285601378334105e7,3.528560179499956e7
571,1.000863696632485,0.0,3.528560137471424e7,3.5285602375577934e7
572,0.27615045849709047,0.0,3.5285601371066116e7,3.528560164721657e7
573,0.2553653135474634,0.0,3.528560136800007e7,3.528560162336538e7
574,1.354854803271294,0.0,3.5285601365689255e7,3.5285602720544055e7
575,0.2824937562570802,0.0,3.528560136446764e7,3.52856016469614e7
576,0.5578004801997617,0.0,3.5285601364202015e7,3.5285601922002494e7
577,0.3256622392665276,0.0,3.528560136450499e7,3.528560169016723e7
578,0.4083446327210015,0.0,3.5285601364899516e7,3.528560177324415e7
579,0.5244503034673216,0.0,3.528560136507764e7,3.528560188952794e7
580,0.3863691411162141,0.0,3.528560136505846e7,3.52856017514276e7
581,0.403017727122318,0.0,3.528560136496652e7,3.528560176798425e7
582,0.5600307800838753,0.0,3.528560136491086e7,3.5285601924941644e7
583,1.5838068729526564,0.0,3.528560136486609e7,3.5285602948672965e7
584,0.43073170762284285,0.0,3.528560136463442e7,3.528560179536612e7
585,1.2506017404074121,0.0,3.528560136429702e7,3.5285602614898756e7
586,0.6451549930875979,0.0,3.528560136420545e7,3.528560200936044e7
587,0.2561077275888234,0.0,3.528560136441296e7,3.528560162052069e7
588,0.2638636299655491,0.0,3.5285601364723526e7,3.528560162858716e7
589,0.373016122914115,0.0,3.528560136495244e7,3.5285601737968564e7
590,0.5829079515871888,0.0,3.5285601364937656e7,3.528560194784561e7
591,0.2565123960208547,0.0,3.5285601364712626e7,3.528560162122502e7
592,0.36475056144035106,0.0,3.528560136443753e7,3.528560172918809e7
593,0.7703580412057207,0.0,3.528560136422026e7,3.52856021345783e7
594,0.6404600407368656,0.0,3.528560136425979e7,3.528560200471983e7
595,0.5767426097407475,0.0,3.528560136459969e7,3.52856019413423e7
596,0.7058438005141183,0.0,3.528560136516487e7,3.528560207100867e7
597,0.7972968634269828,0.0,3.528560136586418e7,3.528560216316105e7
598,0.4205591160307979,0.0,3.528560136663696e7,3.528560178719608e7
599,0.3510095561459349,0.0,3.5285601367757425e7,3.528560171876698e7
600,1.2082212241537997,0.0,3.528560136936559e7,3.5285602577586815e7
601,0.3562471508877418,0.0,3.528560137106067e7,3.528560172730782e7
602,0.32154271643996474,0.0,3.528560137217013e7,3.5285601693712845e7
603,0.4444097658649828,0.0,3.5285601372492306e7,3.528560181690207e7
604,2.602752932139934,0.0,3.528560137189956e7,3.528560397465249e7
605,0.338529382489025,0.0,3.5285601370935865e7,3.528560170946525e7
606,0.32412663184915347,0.0,3.528560137037731e7,3.528560169450394e7
607,0.3636829520836752,0.0,3.52856013701881e7,3.528560173387106e7
608,0.3670715165939533,0.0,3.5285601370120585e7,3.52856017371921e7
609,0.4078241648497577,0.0,3.5285601369917795e7,3.528560177774196e7
610,0.8998658145383747,0.0,3.528560136960743e7,3.528560226947325e7
611,0.2591227561376362,0.0,3.528560136905434e7,3.52856016281771e7
612,0.4486470503476131,0.0,3.528560136806802e7,3.528560181671507e7
613,0.5854904484554392,0.0,3.528560136694277e7,3.528560195243322e7
614,2.034528687243876,0.0,3.5285601365789376e7,3.5285603400318064e7
615,0.960083290234915,0.0,3.528560136490587e7,3.528560232498916e7
616,0.2591107930756754,0.0,3.528560136452093e7,3.528560162363172e7
617,1.0030401195994008,0.0,3.528560136446306e7,3.528560236750318e7
618,0.2848614120413126,0.0,3.528560136458027e7,3.528560164944169e7
619,0.3931212835037066,0.0,3.52856013648313e7,3.5285601757952586e7
620,0.8051108090105068,0.0,3.528560136532781e7,3.5285602170438625e7
621,0.8659264701697544,0.0,3.528560136613111e7,3.528560223205758e7
622,0.33256754898000074,0.0,3.528560136737107e7,3.528560169993862e7
623,1.0798331209682144,0.0,3.528560136957928e7,3.52856024494124e7
624,0.5529803501971375,0.0,3.52856013729358e7,3.528560192591615e7
625,0.30349021858438224,0.0,3.528560137760353e7,3.528560168109375e7
626,1.759300921841429,0.0,3.5285601384417966e7,3.528560314371889e7
627,0.2607997931838033,0.0,3.5285601393168665e7,3.528560165396846e7
628,1.1471077440022397,0.0,3.528560140298708e7,3.528560255009482e7
629,0.4971667558115347,0.0,3.528560141271319e7,3.5285601909879945e7
630,0.32648379956979595,0.0,3.528560142015396e7,3.528560174663776e7
631,0.25626465767915707,0.0,3.528560142434781e7,3.528560168061247e7
632,1.0130929091439285,0.0,3.5285601425175294e7,3.528560243826821e7
633,0.2577410653510517,0.0,3.528560142356843e7,3.528560168130949e7
634,0.48214639988204233,0.0,3.528560142058503e7,3.5285601902731426e7
635,0.5349750655219068,0.0,3.5285601416812934e7,3.5285601951788e7
636,0.3906970659202983,0.0,3.5285601412285715e7,3.5285601802982785e7
637,0.4178964635277965,0.0,3.528560140619866e7,3.528560182409512e7
638,1.129761706812745,0.0,3.528560139895105e7,3.528560252871276e7
639,0.2567395145294711,0.0,3.528560139211468e7,3.528560164885419e7
640,0.29017866035400286,0.0,3.528560138644059e7,3.5285601676619254e7
641,1.1398746070514818,0.0,3.528560138162051e7,3.528560252149512e7
642,0.29646250795475804,0.0,3.5285601376926534e7,3.528560167338904e7
643,0.6283317413625122,0.0,3.528560137225824e7,3.528560200058998e7
644,0.4629767333828673,0.0,3.528560136841125e7,3.528560183138798e7
645,0.30311568880707723,0.0,3.528560136586921e7,3.52856016689849e7
646,0.2554020994175076,0.0,3.528560136457314e7,3.528560161997525e7
647,0.7393159087351537,0.0,3.528560136419636e7,3.528560210351227e7
648,0.5738722913175958,0.0,3.528560136446155e7,3.528560193833384e7
649,0.51708179727352,0.0,3.5285601365267165e7,3.528560188234896e7
650,0.4150114939540728,0.0,3.528560136651598e7,3.5285601781527475e7
651,0.25908079011150825,0.0,3.5285601368407615e7,3.5285601627488405e7
652,0.25504681637674587,0.0,3.5285601371210225e7,3.528560162625704e7
653,1.554698185366854,0.0,3.528560137514223e7,3.5285602929840416e7
654,0.6178472495080756,0.0,3.5285601379754715e7,3.528560199760196e7
655,0.5514858405725246,0.0,3.528560138457031e7,3.528560193605615e7
656,1.0940983677097682,0.0,3.528560138940738e7,3.528560248350575e7
657,0.26129665886620124,0.0,3.5285601392827235e7,3.5285601654123895e7
658,0.25435954016663875,0.0,3.528560139375832e7,3.528560164811786e7
659,0.2569373640124077,0.0,3.5285601392137595e7,3.528560164907496e7
660,1.0414619882044194,0.0,3.5285601388134144e7,3.528560242959613e7
661,2.8666543896643097,0.0,3.528560138288641e7,3.52856042495408e7
662,0.310173591809111,0.0,3.528560137845146e7,3.528560168862505e7
663,1.2490541359973473,0.0,3.528560137573105e7,3.5285602624785185e7
664,0.2637068793226021,0.0,3.528560137396255e7,3.528560163766943e7
665,0.5875844917096189,0.0,3.528560137255341e7,3.5285601960137896e7
666,2.2165025362674386,0.0,3.528560137174176e7,3.52856035882443e7
667,0.28722982529212954,0.0,3.528560137110314e7,3.5285601658332966e7
668,0.2570154044534319,0.0,3.528560137014033e7,3.5285601627155736e7
669,0.32612441088626376,0.0,3.5285601369015306e7,3.528560169513971e7
670,0.489109319650049,0.0,3.52856013677404e7,3.528560185684972e7
671,0.5939685047963821,0.0,3.528560136627155e7,3.528560196024005e7
672,0.4320042689446626,0.0,3.5285601364965245e7,3.528560179696951e7
673,0.8215434267603543,0.0,3.528560136426928e7,3.5285602185812704e7
674,0.7927397926511999,0.0,3.528560136435722e7,3.528560215709701e7
675,0.39980901971062727,0.0,3.5285601365509026e7,3.528560176531804e7
676,0.25463958544573245,0.0,3.528560136792828e7,3.528560162256787e7
677,0.27326170220262314,0.0,3.528560137198886e7,3.528560164525057e7
678,0.6463318514516686,0.0,3.528560137816304e7,3.5285602024494894e7
679,0.6898000594183835,0.0,3.528560138657224e7,3.52856020763723e7
680,0.2884093976472411,0.0,3.528560139633592e7,3.528560168474532e7
681,0.30329144033425826,0.0,3.528560140627774e7,3.528560170956918e7
682,0.3410985040764205,0.0,3.528560141584549e7,3.528560175694399e7
683,0.4669298498495815,0.0,3.528560142517873e7,3.528560189210858e7
684,1.283018958442109,0.0,3.528560143376896e7,3.528560271678792e7
685,0.3489772262546028,0.0,3.5285601439292245e7,3.528560178826947e7
686,0.30036875518351075,0.0,3.528560144036679e7,3.5285601740735546e7
687,0.869338080287118,0.0,3.528560143760108e7,3.528560230693916e7
688,0.4014087459596829,0.0,3.528560143250698e7,3.5285601833915725e7
689,0.6803359534495563,0.0,3.528560142679606e7,3.528560210713201e7
690,0.8206041741265426,0.0,3.528560142181205e7,3.5285602242416225e7
691,0.2598106516520062,0.0,3.5285601417378984e7,3.528560167718963e7
692,0.6620983460216338,0.0,3.528560141254133e7,3.528560207463968e7
693,0.2678788072335956,0.0,3.528560140797247e7,3.528560167585128e7
694,0.2935924792275723,0.0,3.528560140442027e7,3.5285601698012754e7
695,0.25550875548608104,0.0,3.528560140170267e7,3.528560165721143e7
696,0.3109779588650944,0.0,3.528560139952682e7,3.528560171050478e7
697,1.2700704118998318,0.0,3.5285601397601984e7,3.5285602667672396e7
698,0.4314017156994039,0.0,3.528560139481255e7,3.528560182621426e7
699,0.3164491203994827,0.0,3.52856013907995e7,3.528560170724862e7
700,0.38836931009644227,0.0,3.528560138634881e7,3.528560177471811e7
701,0.5465157767577242,0.0,3.528560138158861e7,3.5285601928104386e7
702,0.4320179396842056,0.0,3.528560137689057e7,3.528560180890851e7
703,1.5397970672411576,0.0,3.5285601372959e7,3.528560291275607e7
704,0.2964759474920543,0.0,3.528560137037268e7,3.528560166684863e7
705,1.1361463135049954,0.0,3.528560136908681e7,3.5285602505233124e7
706,1.0485975683333713,0.0,3.5285601368392065e7,3.528560241698963e7
707,0.2556407968334639,0.0,3.528560136816509e7,3.528560162380589e7
708,0.7002002942601503,0.0,3.5285601368675e7,3.52856020688753e7
709,1.0998469485695672,0.0,3.528560136981695e7,3.52856024696639e7
710,1.5825766513701063,0.0,3.528560137111411e7,3.528560295369077e7
711,0.2594650374746343,0.0,3.528560137165265e7,3.528560163111769e7
712,0.43510506009458344,0.0,3.5285601370887466e7,3.528560180599253e7
713,0.2737877601673799,0.0,3.5285601368907504e7,3.528560164269526e7
714,0.444189105496534,0.0,3.528560136632619e7,3.52856018105153e7
715,1.3761566677347568,0.0,3.528560136444476e7,3.528560274060143e7
716,0.9279593936689423,0.0,3.528560136454617e7,3.528560229250556e7
717,1.2532985503382412,0.0,3.528560136697218e7,3.528560262027073e7
718,0.29798211898453797,0.0,3.528560137168748e7,3.52856016696696e7
719,0.46121586783185353,0.0,3.52856013794069e7,3.528560184062277e7
720,3.1775216178049086,0.0,3.528560139057396e7,3.528560456809558e7
721,0.26198459149950487,0.0,3.528560140355195e7,3.5285601665536545e7
722,0.6991727540456762,0.0,3.528560141561162e7,3.5285602114784375e7
723,2.6617592469256097,0.0,3.5285601424528405e7,3.5285604086287655e7
724,1.8487808530088912,0.0,3.528560143036027e7,3.528560327914113e7
725,1.0112973785031414,0.0,3.528560143633063e7,3.528560244762801e7
726,0.43926983803368097,0.0,3.528560144297303e7,3.528560188224287e7
727,0.37289867053700765,0.0,3.528560144969659e7,3.528560182259526e7
728,1.0085228277958116,0.0,3.5285601456606135e7,3.5285602465128966e7
729,0.7439739918733299,0.0,3.528560146178776e7,3.528560220576175e7
730,0.5396156778617438,0.0,3.5285601462605946e7,3.528560200222162e7
731,0.7003382860032611,0.0,3.528560145711481e7,3.52856021574531e7
732,0.3047681037257467,0.0,3.528560144604801e7,3.528560175081611e7
733,0.7081911101355781,0.0,3.5285601431666605e7,3.528560213985772e7
734,0.26561468668788074,0.0,3.528560141619425e7,3.528560168180894e7
735,0.4868560401833589,0.0,3.5285601401402116e7,3.528560188825816e7
736,0.4943904716870182,0.0,3.528560138846822e7,3.528560188285869e7
737,0.5569830167575288,0.0,3.528560137840025e7,3.528560193538327e7
738,0.25429213049942656,0.0,3.528560137153151e7,3.528560162582364e7
739,0.4877453960532744,0.0,3.528560136739565e7,3.528560185514104e7
740,1.5752009266373534,0.0,3.52856013652942e7,3.528560294049513e7
741,0.5426951672493616,0.0,3.528560136438358e7,3.528560190707874e7
742,0.25558459753970386,0.0,3.528560136423065e7,3.5285601619815245e7
743,0.5285708908885556,0.0,3.528560136493774e7,3.528560189350863e7
744,0.36116229360774543,0.0,3.528560136659562e7,3.528560172775791e7
745,2.1080398324917216,0.0,3.5285601369191445e7,3.528560347723128e7
746,0.2978515909799516,0.0,3.528560137224713e7,3.528560167009872e7
747,0.3072396291422853,0.0,3.528560137485723e7,3.528560168209686e7
748,0.9813712883058663,0.0,3.5285601376818806e7,3.52856023581901e7
749,0.6479212795447777,0.0,3.5285601378531106e7,3.5285602026452385e7
750,0.42509344065065563,0.0,3.528560138005955e7,3.528560180515299e7
751,0.4120333075257194,0.0,3.5285601380685985e7,3.528560179271929e7
752,0.5801924171525275,0.0,3.528560137984384e7,3.5285601960036255e7
753,0.40990555960662733,0.0,3.528560137774936e7,3.528560178765492e7
754,0.8167773079133207,0.0,3.528560137518103e7,3.528560219195834e7
755,0.4289153615200436,0.0,3.528560137286814e7,3.52856018017835e7
756,1.249314803399946,0.0,3.5285601371299654e7,3.5285602620614454e7
757,0.2792518777917403,0.0,3.52856013708913e7,3.5285601650143184e7
758,1.3853731829155058,0.0,3.528560137205269e7,3.5285602757425874e7
759,0.25741616390995586,0.0,3.528560137469375e7,3.528560163210992e7
760,0.28533436613784585,0.0,3.528560137871332e7,3.528560166404768e7
761,1.3749359499688347,0.0,3.528560138440138e7,3.528560275933733e7
762,1.252661498075673,0.0,3.5285601391205244e7,3.528560264386674e7
763,0.5972778861946029,0.0,3.528560139729858e7,3.528560199457647e7
764,0.3476706681297347,0.0,3.528560140179341e7,3.528560174946408e7
765,1.1773993949236055,0.0,3.528560140456617e7,3.5285602581965566e7
766,0.5265558457735385,0.0,3.528560140607657e7,3.528560193263242e7
767,0.5982782265421466,0.0,3.528560140778486e7,3.528560200606308e7
768,0.45649674914942023,0.0,3.528560140963212e7,3.528560186612887e7
769,0.2593998657424507,0.0,3.528560141050324e7,3.528560166990311e7
770,0.3224130091265426,0.0,3.5285601409811385e7,3.52856017322244e7
771,0.2543536880609355,0.0,3.528560140778948e7,3.528560166214317e7
772,0.8721643036153846,0.0,3.5285601404799186e7,3.528560227696349e7
773,1.0394747206809836,0.0,3.528560140020777e7,3.528560243968249e7
774,0.31438685044555115,0.0,3.5285601394415215e7,3.528560170880207e7
775,2.8295870430015215,0.0,3.52856013883178e7,3.528560421790484e7
776,0.2920512647804144,0.0,3.5285601383127645e7,3.528560167517891e7
777,1.1652231713529209,0.0,3.528560137962264e7,3.528560254484581e7
778,0.29697145756837046,0.0,3.528560137789612e7,3.528560167486758e7
779,1.0019955804903822,0.0,3.528560137811818e7,3.528560238011376e7
780,2.369845092063955,0.0,3.5285601379661426e7,3.528560374950652e7
781,1.1472061881253295,0.0,3.5285601381187856e7,3.528560252839404e7
782,0.5739584889236267,0.0,3.528560138233918e7,3.5285601956297666e7
783,0.3398480624722085,0.0,3.528560138412426e7,3.528560172397232e7
784,0.256513827306099,0.0,3.5285601386830464e7,3.528560164334429e7
785,0.410456116546238,0.0,3.528560139033889e7,3.5285601800795004e7
786,0.7434953340391761,0.0,3.528560139439618e7,3.5285602137891516e7
787,0.28975631844202837,0.0,3.528560139804977e7,3.528560168780609e7
788,0.350581486184695,0.0,3.528560140033558e7,3.528560175091707e7
789,0.27456846869510576,0.0,3.5285601400625825e7,3.528560167519429e7
