t,obs_term,prior_term,dyn_term,total
99,4.684048916280295,0.0,45562.102439130394,45566.78648804667
100,-0.13704783576002544,0.0,45561.20218704043,45561.06513920467
101,0.9167926303258749,0.0,45560.30294511852,45561.21973774885
102,-0.14603922468871403,0.0,45559.40471336502,45559.25867414033
103,-0.04262532067527974,0.0,45558.50749231473,45558.46486699406
104,2.187803276824681,0.0,45557.61128171201,45559.79908498883
105,7.243563116802021,0.0,45556.71608132788,45563.95964444469
106,11.094280052887605,0.0,45555.82189122393,45566.91617127682
107,13.893660790574616,0.0,45554.92871160085,45568.82237239143
108,33.042119936158684,0.0,45554.03654255294,45587.0786624891
109,34.02372686087622,0.0,45553.1453843646,45587.16911122548
110,57.471573822983196,0.0,45552.255237174315,45609.7268109973
111,36.1339510032479,0.0,45551.36610170207,45587.50005270532
112,47.217143380082156,0.0,45550.47797671576,45597.69512009584
113,50.16684167724623,0.0,45549.5908632831,45599.75770496034
114,55.77593175867589,0.0,45548.70476117089,45604.48069292957
115,107.91230535258578,0.0,45547.81967062473,45655.731975977316
116,88.3470004292614,0.0,45546.93559501322,45635.282595442484
117,106.21283131819553,0.0,45546.05253026312,45652.26536158132
118,97.15102088862866,0.0,45545.170478964814,45642.321499853446
119,120.36198752091104,0.0,45544.2894390313,45664.65142655221
120,134.95512516540964,0.0,45543.4094135389,45678.364538704314
121,131.31907294778472,0.0,45542.53040211078,45673.84947505857
122,130.46656923212154,0.0,45541.652403021915,45672.11897225404
123,142.3699458529624,0.0,45540.77541646955,45683.14536232251
124,145.72529966898824,0.0,45539.89944415003,45685.62474381902
125,139.57903448653772,0.0,45539.02448513409,45678.60351962063
126,137.5848273675917,0.0,45538.15053799978,45675.73536536738
127,117.01810231241019,0.0,45537.2776031996,45654.29570551201
128,160.70148322391097,0.0,45536.40567709403,45697.10716031794
129,134.68788374288278,0.0,45535.53477149547,45670.22265523835
130,135.79932197728942,0.0,45534.66487376722,45670.46419574451
131,110.08721693683817,0.0,45533.795988692065,45643.8832056289
132,121.61957863420905,0.0,45532.92810985299,45654.5476884872
133,98.82107759236008,0.0,45532.06124576607,45630.882323358426
134,98.69337728713165,0.0,45531.19538740971,45629.88876469684
135,76.32989775110781,0.0,45530.33054047498,45606.660438226085
136,73.62494554390716,0.0,45529.46669755055,45603.09164309446
137,70.1067108109934,0.0,45528.60386451563,45598.71057532662
138,92.83845521504003,0.0,45527.74204090659,45620.58049612163
139,63.11949084651542,0.0,45526.881236484114,45590.00072733063
140,62.71380230004966,0.0,45526.02143143652,45588.735233736574
141,49.58178870335603,0.0,45525.16263664376,45574.74442534712
142,42.84486754759828,0.0,45524.30484585431,45567.14971340191
143,34.945974672791536,0.0,45523.44806144885,45558.39403612164
144,18.12546888194129,0.0,45522.59228213321,45540.71775101515
145,26.48657394961446,0.0,45521.73749985042,45548.22407380003
146,8.485738199881968,0.0,45520.883733671464,45529.369471871345
147,17.89768131455597,0.0,45520.03095948944,45537.928640804
148,10.824242705807409,0.0,45519.17920457834,45530.00344728414
149,2.1186285266623113,0.0,45518.32845133009,45520.44707985675
150,0.8387313212912565,0.0,45517.47869264328,45518.31742396457
151,0.013843039181872685,0.0,45516.629938700615,45516.6437817398
152,0.28658116791126875,0.0,45515.782180428054,45516.06876159597
153,2.689134674940301,0.0,45514.935429051315,45517.624563726255
154,4.802239392976973,0.0,45514.089678464974,45518.89191785795
155,7.028113998698694,0.0,45513.24493221922,45520.27304621792
156,8.695579635177886,0.0,45512.401191004195,45521.09677063937
157,22.633808490669526,0.0,45511.558456085506,45534.19226457617
158,17.04354697633835,0.0,45510.716715901704,45527.760262878044
159,28.826005072230977,0.0,45509.87598933121,45538.70199440344
160,41.60681020162297,0.0,45509.036262190915,45550.64307239254
161,29.09316238947348,0.0,45508.19753603293,45537.2906984224
162,58.32907169474021,0.0,45507.3598266451,45565.68889833984
163,78.13223095895323,0.0,45506.523110250426,45584.65534120938
164,78.62593144714599,0.0,45505.687395062465,45584.31332650961
165,119.14244562952935,0.0,45504.85268955533,45623.99513518486
166,77.5334701498889,0.0,45504.01898069051,45581.5524508404
167,91.11777628672719,0.0,45503.18629561559,45594.30407190232
168,86.58004459717435,0.0,45502.3546158262,45588.93466042338
169,117.25459104009549,0.0,45501.523947440815,45618.77853848091
170,102.21640891222584,0.0,45500.69428041814,45602.91068933036
171,154.85629014513853,0.0,45499.86562774067,45654.72191788581
172,119.45917905828087,0.0,45499.03797332048,45618.49715237876
173,118.90756495910988,0.0,45498.21133745673,45617.11890241584
174,163.4705474550672,0.0,45497.38571216139,45660.856259616456
175,131.12134181910545,0.0,45496.56108914576,45627.682430964865
176,151.37394764619995,0.0,45495.737482865,45647.1114305112
177,145.47274101228527,0.0,45494.91488396371,45640.387624976
178,119.27330138131106,0.0,45494.09329692547,45613.366598306784
179,133.3196700165352,0.0,45493.27272443593,45626.59239445246
180,133.11258530873613,0.0,45492.45316029409,45625.56574560283
181,119.46092891664675,0.0,45491.6346066817,45611.095535598346
182,119.31196567481321,0.0,45490.81706504998,45610.1290307248
183,117.12285326277264,0.0,45490.00053355781,45607.12338682058
184,120.36963049121236,0.0,45489.18501235336,45609.554642844574
185,99.52820015911362,0.0,45488.37050088372,45587.89870104283
186,103.0859140942715,0.0,45487.55700098482,45590.642915079094
187,74.1722386675238,0.0,45486.74451038711,45560.91674905463
188,67.92085482120706,0.0,45485.93303109346,45553.853885914665
189,56.35218620453612,0.0,45485.12256105239,45541.47474725693
190,58.94184162066176,0.0,45484.31310030827,45543.25494192893
191,35.16756383057983,0.0,45483.5046478916,45518.67221172218
192,39.052254471783435,0.0,45482.6972047389,45521.74945921068
193,38.18507539117499,0.0,45481.89076936553,45520.075844756706
194,22.29844427671117,0.0,45481.08534194705,45503.38378622376
195,8.666060405117086,0.0,45480.28092253781,45488.94698294292
196,10.150430657143488,0.0,45479.47751065237,45489.62794130951
197,4.018644393631936,0.0,45478.6751059331,45482.69375032673
198,5.550572056817777,0.0,45477.8737082585,45483.42428031532
199,0.8238646715785014,0.0,45477.073317612674,45477.89718228425
200,2.635992951366275,0.0,45476.27393371011,45478.90992666147
201,-0.24900604284293193,0.0,45475.47555677406,45475.22655073121
202,2.976896293035806,0.0,45474.67818635124,45477.655082644276
203,4.412245916259547,0.0,45473.881822307456,45478.29406822372
204,5.907927950050637,0.0,45473.086465004,45478.99439295405
205,13.4442247202295,0.0,45472.29211446003,45485.736339180265
206,8.490986133657582,0.0,45471.49877070592,45479.989756839575
207,20.376417627816398,0.0,45470.70643378873,45491.08285141654
208,18.17257619566184,0.0,45469.91510390973,45488.08768010539
209,40.15240081914836,0.0,45469.124780952,45509.27718177115
210,44.82594718464404,0.0,45468.33546573775,45513.161412922396
211,48.11049909118063,0.0,45467.5471580907,45515.65765718188
212,65.67981891671845,0.0,45466.75985805003,45532.439676966744
213,73.83689767559112,0.0,45465.97356652593,45539.81046420152
214,73.10997463182075,0.0,45465.18828336178,45538.2982579936
215,71.07712511603386,0.0,45464.40400811406,45535.481133230096
216,100.98742769135987,0.0,45463.62074060944,45564.6081683008
217,102.69585525075789,0.0,45462.838483670566,45565.53433892132
218,109.51775635066149,0.0,45462.0572353649,45571.574991715555
219,116.16046301762498,0.0,45461.27699624677,45577.437459264394
220,123.63121240690441,0.0,45460.49776646827,45584.12897887517
221,124.20565685399444,0.0,45459.7195462949,45583.925203148894
222,153.7589752460983,0.0,45458.94233503089,45612.70131027699
223,145.0932476835033,0.0,45458.1661365423,45603.2593842258
224,133.87118362537117,0.0,45457.39094626847,45591.26212989384
225,154.31751441245237,0.0,45456.61676344409,45610.93427785655
226,140.1033442426774,0.0,45455.843592920675,45595.94693716335
227,142.5104524699207,0.0,45455.07142925642,45597.58188172634
228,127.43034907180063,0.0,45454.30027504181,45581.73062411361
229,144.26407681408674,0.0,45453.5301267514,45597.794203565485
230,144.1101901167011,0.0,45452.76099072439,45596.87118084109
231,91.33322879423903,0.0,45451.99286364742,45543.32609244166
232,108.88990557301427,0.0,45451.225731998114,45560.11563757113
233,108.06355147987583,0.0,45450.45961310873,45558.52316458861
234,106.72901360980609,0.0,45449.69450207848,45556.423515688286
235,71.88543681542343,0.0,45448.93039869289,45520.815835508314
236,107.6997180688948,0.0,45448.1672914406,45555.86700950949
237,74.83162656442578,0.0,45447.40520386467,45522.236830429094
238,90.97783487271664,0.0,45446.64411244753,45537.62194732025
239,61.69679774609986,0.0,45445.88403441219,45507.580832158295
240,30.106472966870793,0.0,45445.124951748854,45475.23142471573
241,43.58058743331594,0.0,45444.36685856265,45487.94744599597
242,49.33270819442149,0.0,45443.60977972511,45492.942487919536
243,29.83300732061313,0.0,45442.853710433155,45472.68671775377
244,20.129195059167632,0.0,45442.09863549903,45462.2278305582
245,28.803698236415507,0.0,45441.34455891445,45470.14825715086
246,5.458607550904884,0.0,45440.591495009234,45446.05010256014
247,7.371235169556846,0.0,45439.83941285514,45447.210648024695
248,8.437568823146583,0.0,45439.08833901701,45447.52590784016
249,1.6898498451403798,0.0,45438.33827203081,45440.02812187595
250,-0.27394287752755864,0.0,45437.58919768549,45437.31525480797
251,-0.2153989436578992,0.0,45436.84111782232,45436.62571887866
252,0.9710505237601585,0.0,45436.09404432687,45437.06509485063
253,1.540186579727461,0.0,45435.34796455039,45436.888151130115
254,4.927116467759924,0.0,45434.60288792711,45439.530004394874
255,13.505505400347612,0.0,45433.85880877026,45447.364314170605
256,16.247108151239953,0.0,45433.11572319986,45449.3628313511
257,17.513050945098964,0.0,45432.37364004717,45449.886690992265
258,22.557618587599404,0.0,45431.632560933525,45454.19017952112
259,37.320232524809214,0.0,45430.89248272476,45468.21271524957
260,45.6852133736773,0.0,45430.153399562805,45475.83861293648
261,50.01342382715064,0.0,45429.41531719299,45479.428741020136
262,49.7242189981842,0.0,45428.67823831237,45478.402457310556
263,69.94354825899426,0.0,45427.942165395856,45497.88571365485
264,72.68518951937979,0.0,45427.207089188734,45499.89227870812
265,81.29632076275355,0.0,45426.47301808797,45507.769338850725
266,73.34240050193452,0.0,45425.73995001143,45499.08235051337
267,105.81771276837065,0.0,45425.00789117765,45530.825603946025
268,119.59737182899771,0.0,45424.27682798115,45543.87419981015
269,110.52060985280771,0.0,45423.54676784103,45534.067377693835
270,102.64789471281398,0.0,45422.81771721578,45525.465611928594
271,142.0031421730408,0.0,45422.0896755504,45564.09281772344
272,115.35200182616198,0.0,45421.362631382675,45536.71463320884
273,142.8459795171603,0.0,45420.63660049581,45563.48258001297
274,129.0745202978444,0.0,45419.91157089719,45548.98609119503
275,129.2136389370926,0.0,45419.18755137287,45548.40119030996
276,144.06810520210576,0.0,45418.46453897753,45562.532644179635
277,116.86098146292792,0.0,45417.74253125068,45534.60351271361
278,113.89732330371315,0.0,45417.02153524549,45530.9188585492
279,148.16630228725194,0.0,45416.30154649291,45564.467848780165
280,126.31889381426396,0.0,45415.58255973902,45541.901453553284
281,120.6405947294771,0.0,45414.86458306287,45535.50517779234
282,112.57746279833822,0.0,45414.14761395521,45526.72507675355
283,118.32901782602582,0.0,45413.431652477455,45531.76067030348
284,98.71193176721637,0.0,45412.716696958414,45511.42862872563
285,80.28126008556825,0.0,45412.002749864296,45492.284009949864
286,73.5867271359462,0.0,45411.28981059499,45484.87653773094
287,83.87027587424488,0.0,45410.57787762559,45494.448153499834
288,66.24874150978626,0.0,45409.86694942397,45476.11569093376
289,62.252329378274595,0.0,45409.157028109556,45471.40935748783
290,60.44433693879404,0.0,45408.44811234762,45468.89244928642
291,48.74356761538438,0.0,45407.740201869114,45456.4837694845
292,40.819929997729524,0.0,45407.033297009766,45447.853227007494
293,28.369198135373193,0.0,45406.32739726906,45434.696595404435
294,28.84792709284558,0.0,45405.622502537524,45434.47042963037
295,15.357687414379521,0.0,45404.918612107926,45420.2762995223
296,16.73915434333593,0.0,45404.21572619361,45420.95488053694
297,6.70210135244064,0.0,45403.51384422729,45410.21594557973
298,11.077974580955782,0.0,45402.81296622724,45413.890940808196
299,2.1843843649304473,0.0,45402.113091968466,45404.2974763334
300,-0.1968132074008665,0.0,45401.41422128497,45401.217408077566
301,0.6411402303211731,0.0,45400.71635400483,45401.35749423515
302,0.06664447696547582,0.0,45400.019490073035,45400.08613455
303,3.081058300223834,0.0,45399.32362961087,45402.4046879111
304,4.455452144535192,0.0,45398.628772509735,45403.08422465427
305,11.78275288733763,0.0,45397.93491885722,45409.71767174456
306,4.587832888594396,0.0,45397.242068761676,45401.82990165027
307,26.444086765900828,0.0,45396.55022202644,45422.99430879234
308,11.500348151093341,0.0,45395.85937937021,45407.3597275213
309,27.36286969673115,0.0,45395.16953991868,45422.53240961541
310,43.25351630962714,0.0,45394.48070474626,45437.734221055885
311,63.72587802930448,0.0,45393.792874164705,45457.51875219401
312,62.43213891772868,0.0,45393.10604878171,45455.538187699436
313,49.05007658777613,0.0,45392.420227863324,45441.4703044511
314,51.96163694940875,0.0,45391.73541041856,45443.69704736797
315,66.917616681761,0.0,45391.05159739034,45457.9692140721
316,82.06961655851045,0.0,45390.36878995798,45472.43840651649
317,109.38941503041008,0.0,45389.68698846748,45499.07640349789
318,83.3448020488054,0.0,45389.006194402384,45472.35099645119
319,100.67557872415789,0.0,45388.32640290735,45489.0019816315
320,106.6132743473181,0.0,45387.64761826601,45494.26089261333
321,134.4539623939249,0.0,45386.96983948816,45521.42380188209
322,130.46009833745495,0.0,45386.29306947935,45516.7531678168
323,152.81459487157863,0.0,45385.61730475102,45538.43189962259
324,140.67006735631298,0.0,45384.94254884048,45525.61261619679
325,115.29324133481562,0.0,45384.26879728261,45499.56203861743
326,129.0339244009209,0.0,45383.59604726207,45512.629971662995
327,146.63061554067804,0.0,45382.92430504611,45529.55492058679
328,117.51609711279178,0.0,45382.253571633635,45499.76966874643
329,137.11082311393253,0.0,45381.58383827127,45518.6946613852
330,143.33033924302993,0.0,45380.91511434917,45524.2454535922
331,124.884213929693,0.0,45380.24739740433,45505.13161133402
332,102.79803293099106,0.0,45379.58068191017,45482.378714841165
333,115.80559711387313,0.0,45378.914965903736,45494.72056301761
334,110.54499819614206,0.0,45378.25025830627,45488.79525650241
335,112.17949185753811,0.0,45377.586554246845,45489.766046104385
336,88.2620241131007,0.0,45376.92385556924,45465.18587968234
337,72.16497499249319,0.0,45376.26215398059,45448.42712897308
338,66.49910788740688,0.0,45375.60145069315,45442.10055858056
339,62.33062340617939,0.0,45374.9417490155,45437.272372421685
340,55.78119230763926,0.0,45374.28304930202,45430.06424160966
341,36.187205717368954,0.0,45373.62535018426,45409.812555901626
342,29.98609305598967,0.0,45372.968643867,45402.95473692299
343,38.12527370331857,0.0,45372.31293655637,45410.438210259694
344,26.265211403181915,0.0,45371.658237417825,45397.923448821006
345,15.368661228473528,0.0,45371.004533194704,45386.37319442318
346,18.254582679121544,0.0,45370.351822313525,45388.60640499265
347,8.928743728925213,0.0,45369.70011665737,45378.62886038629
348,11.353393698277428,0.0,45369.0494033172,45380.40279701548
349,1.120323405831153,0.0,45368.399695267246,45369.52001867308
350,-0.2846436890073043,0.0,45367.750971415175,45367.466327726164
351,0.7074675502325429,0.0,45367.10323987719,45367.81070742742
352,-0.24871508745348436,0.0,45366.45651847693,45366.20780338948
353,2.2425689308812524,0.0,45365.81078939308,45368.05335832396
354,2.666405504637722,0.0,45365.16605088361,45367.83245638824
355,6.063525299673041,0.0,45364.5223132781,45370.585838577776
356,17.74488264523683,0.0,45363.87957117829,45381.624453823526
357,17.68978256215239,0.0,45363.237817381465,45380.927599943614
358,20.02912409365267,0.0,45362.597065828784,45382.626189922434
359,29.560797949126577,0.0,45361.9573143803,45391.518112329424
360,30.36299443939663,0.0,45361.31855786582,45391.68155230522
361,56.772236060879756,0.0,45360.68080317849,45417.45303923937
362,59.47193786449841,0.0,45360.044036107094,45419.51597397159
363,51.57422436291516,0.0,45359.40827069764,45410.982495060554
364,79.07516475595314,0.0,45358.773511913714,45437.848676669666
365,75.67176115780298,0.0,45358.13974431145,45433.81150546925
366,105.87522137967046,0.0,45357.50698130585,45463.38220268552
367,98.50196703718268,0.0,45356.87521144071,45455.377178477895
368,133.8138635525952,0.0,45356.24444766966,45490.05831122226
369,129.0071947446932,0.0,45355.61467793836,45484.621872683056
370,126.48318480692873,0.0,45354.98591381394,45481.46909862087
371,107.088295013588,0.0,45354.358154585614,45461.4464495992
372,106.67538750015332,0.0,45353.731404158076,45460.40679165823
373,146.5937192453373,0.0,45353.10565758454,45499.69937682988
374,145.6105004139606,0.0,45352.48090648005,45498.09140689401
375,158.70005858237735,0.0,45351.857160131236,45510.55721871361
376,133.6255488301559,0.0,45351.23441614843,45484.85996497858
377,118.53254011266807,0.0,45350.612680904036,45469.145221016704
378,167.95177586963584,0.0,45349.991952263044,45517.94372813268
379,130.7979383322976,0.0,45349.372220615245,45480.17015894754
380,144.20571764180025,0.0,45348.75349847007,45492.95921611187
381,119.63256153959642,0.0,45348.13577880385,45467.76834034345
382,121.29202098677783,0.0,45347.519066154906,45468.81108714169
383,97.61097443947683,0.0,45346.90335709314,45444.51433153262
384,112.63355801729593,0.0,45346.288654113814,45458.92221213111
385,68.77081075180183,0.0,45345.674953010865,45414.44576376267
386,107.91526716933556,0.0,45345.06225915905,45452.97752632839
387,61.05533385089584,0.0,45344.450564839804,45405.5058986907
388,70.55261270415288,0.0,45343.83987697218,45414.392489676335
389,53.76492162357713,0.0,45343.23019078468,45396.99511240826
390,42.71280585670463,0.0,45342.62150799956,45385.33431385626
391,45.3127587116182,0.0,45342.01382786881,45387.32658658043
392,37.18665969093149,0.0,45341.40714942859,45378.59380911952
393,37.21326041495745,0.0,45340.80147310295,45378.014733517906
394,17.44259677245119,0.0,45340.196798405064,45357.63939517752
395,27.51679190603405,0.0,45339.59312568721,45367.10991759325
396,10.519612703444768,0.0,45338.990453984894,45349.51006668834
397,11.07045151199522,0.0,45338.388783628536,45349.45923514053
398,2.5606206965494036,0.0,45337.78811420455,45340.3487349011
399,0.31373019731516055,0.0,45337.18844552222,45337.502175719535
400,3.9264510852312826,0.0,45336.58977743679,45340.51622852202
401,1.076658444310641,0.0,45335.99211014249,45337.0687685868
402,1.8304254888289513,0.0,45335.3954433623,45337.22586885113
403,7.143407806656227,0.0,45334.799776723994,45341.94318453065
404,1.0780132799047895,0.0,45334.20511054249,45335.283123822395
405,4.104337810587648,0.0,45333.61144508535,45337.71578289594
406,15.09045680003165,0.0,45333.0187801185,45348.109236918535
407,25.0577544269403,0.0,45332.42711580803,45357.48487023497
408,32.97073428395007,0.0,45331.83645246256,45364.807186746504
409,35.597738554109725,0.0,45331.24679030604,45366.84452886015
410,34.90506646336554,0.0,45330.65812936033,45365.5631958237
411,42.426776035274486,0.0,45330.070469522914,45372.49724555819
412,58.39629351451113,0.0,45329.48381122278,45387.88010473729
413,52.77800584993702,0.0,45328.89815516339,45381.676161013325
414,74.15743730793746,0.0,45328.31350027381,45402.47093758175
415,87.92668666497552,0.0,45327.72984846894,45415.656535133916
416,107.93085126384253,0.0,45327.1471996443,45435.078050908145
417,101.16319654699971,0.0,45326.56555466929,45427.72875121629
418,88.69109011653555,0.0,45325.98491162701,45414.676001743544
419,96.72597514414548,0.0,45325.40526961153,45422.13124475568
420,124.47099253622564,0.0,45324.82663066049,45449.29762319672
421,140.14949807095022,0.0,45324.24899735633,45464.398495427275
422,127.41172954074845,0.0,45323.672368825806,45451.084098366555
423,108.36254982706217,0.0,45323.09674173659,45431.45929156365
424,124.40499161454564,0.0,45322.52211455617,45446.92710617072
425,125.179251669573,0.0,45321.948492433876,45447.12774410345
426,137.15371524914553,0.0,45321.375873173114,45458.52958842226
427,147.66126642527053,0.0,45320.80425877039,45468.46552519566
428,127.84811268995941,0.0,45320.2336492483,45448.08176193826
429,120.5042926519749,0.0,45319.664038989635,45440.16833164161
430,163.37410110787198,0.0,45319.09542983229,45482.469530940165
431,111.60046336457123,0.0,45318.52783243424,45430.128295798815
432,124.76725813490808,0.0,45317.961226498,45442.72848463291
433,127.54929018811761,0.0,45317.395626232465,45444.94491642058
434,118.17893889196786,0.0,45316.831029228946,45435.00996812092
435,121.44965067018667,0.0,45316.26743220811,45437.71708287829
436,103.85324623425373,0.0,45315.704838475496,45419.55808470975
437,97.00633178138222,0.0,45315.14324165491,45412.14957343629
438,69.68216313632297,0.0,45314.58264447696,45384.26480761328
439,83.89915459035684,0.0,45314.02303857024,45397.92219316059
440,56.56460141622003,0.0,45313.4644396575,45370.02904107372
441,38.17270710213498,0.0,45312.90683010825,45351.07953721039
442,24.799448759969778,0.0,45312.35021130476,45337.14966006473
443,45.38447545803685,0.0,45311.79458377738,45357.179059235415
444,37.36994690845113,0.0,45311.2399698785,45348.609916786954
445,22.49902396036308,0.0,45310.686351555974,45333.18537551634
446,23.595755850764572,0.0,45310.13372258108,45333.729478431844
447,11.389427806335183,0.0,45309.582094467354,45320.97152227369
448,3.328688401876623,0.0,45309.03145421453,45312.3601426164
449,1.8200709665890071,0.0,45308.48180108556,45310.30187205215
450,2.819380104705115,0.0,45307.933143669616,45310.75252377432
451,0.3675878041581321,0.0,45307.38548822016,45307.753076024324
452,2.148403372119782,0.0,45306.83882419051,45308.98722756263
453,0.3344160617293623,0.0,45306.293139756184,45306.62755581791
454,1.1146183715338058,0.0,45305.74846103095,45306.86307940248
455,4.801986538965528,0.0,45305.20477828672,45310.00676482569
456,17.932449638691434,0.0,45304.66208597747,45322.59453561616
457,10.983383481378489,0.0,45304.12037660605,45315.103760087426
458,21.206470791865595,0.0,45303.57967411697,45324.78614490884
459,34.74439640798097,0.0,45303.039960858034,45337.78435726601
460,33.73460390161656,0.0,45302.50123717232,45336.23584107394
461,43.023255028329416,0.0,45301.963514017436,45344.98676904577
462,45.96543168405535,0.0,45301.426785052616,45347.39221673667
463,81.20876307659185,0.0,45300.89105447455,45382.09981755114
464,89.36842856477045,0.0,45300.35630792327,45389.72473648804
