4.491649834703171	0.9985147327245454
4.374483493562675	0.6234938325403835
4.638318550426729	0.5532953740339321
5.368888412291298	0.5335612155086846
5.450844032448988	0.5126663582038137
6.600851011923188	1.3543775829426348
7.357457491331998	2.014846544935733
7.560237772190816	2.4435025718089847
8.47301813901741	2.7249453211924966
7.846875036945001	2.874103827837804
6.847617739935899	2.966566379372262
5.940390500626442	3.0147961914245607
5.207082219151778	3.0245667471270834
3.6954364630749086	3.086036903771162
2.326754178170502	3.1587888085538918
2.3727746423147265	3.1694766124485074
2.22864500185517	3.144906692476799
0.6703408403768117	3.178367531691685
-1.8155710964233363	3.44598924072338
-2.789247884656019	3.630216604604146
-3.8437851849539295	3.7594026631545345
-3.9926287077913565	3.819100951137564
-3.9344717558139806	3.832194461579925
-4.482004633768107	3.8230158689662335
-3.347964931463088	3.824264369568463
-2.9941701257086506	3.804855668409871
-3.136187326542479	3.7709431237891566
-2.6779485569931114	3.7328316354740902
-1.128832704716101	3.7396210051263004
0.10833501690230217	3.7550394766757056
1.4047110946579302	3.7788128131160446
3.2586779790147795	3.84568334096155
5.001794515950915	3.9319574037876377
5.9459231866530695	3.9875837337512836
7.168204824244697	4.033785239602742
7.332615099267253	4.047470463930473
8.447783954044517	4.060707464680962
7.06159851455147	4.085340688752609
6.5270797382112375	4.090034079890242
4.425081696573153	4.153236889353131
2.265337062487424	4.261175502337702
0.7566802521477182	4.357138947933718
-0.8730174055692194	4.451062997812855
-2.065273880826839	4.523327740177157
-2.273876498586872	4.559532550177576
-2.967260991152389	4.576993628417572
-3.0021459974707962	4.574984687593367
-2.605629684830884	4.562072349670522
-2.2162504572898007	4.541969557474419
-0.3997883344319973	4.56032566303425
1.5714160766565	4.613315768239246
3.2137409611005956	4.673289808082006
4.8774598401094575	4.739097098602465
6.0848251728442015	4.791437427346967
6.1733203631125955	4.816061376844943
5.494464146918752	4.826732711375975
4.324256077036646	4.838634343773366
3.1516232590120494	4.85139818904606
1.9098909082967506	4.866673177505739
0.4500681905992182	4.890572424922656
-1.42799980401394	4.9372532732798
-3.2059897958432475	4.995626897795468
-4.293902765780896	5.039404769747688
-3.738030080803929	5.063134056257453
-3.6687418502313327	5.069435921577436
-2.4054749174958343	5.080224968946632
-1.0680123606216114	5.096166186798295
-0.44757796365181374	5.101207942227269
0.6851472093968161	5.107644710876141
2.3475410425546888	5.130232684400312
4.351611553724814	5.177510716510868
5.588724820138772	5.21679323068773
5.647227691671153	5.235496458505631
5.0596090413013055	5.242689084896513
4.294823858848691	5.243945064991679
2.28626174033425	5.274082475652729
0.7125962423470442	5.309654417807356
-0.41468420173605564	5.3378243741993705
-1.7894205163461054	5.366271084397583
-3.244226015092246	5.396936503664378
-3.824066230934836	5.413336994080627
-4.993476761599968	5.428390465645145
-3.896514735606828	5.441016546800684
-3.3892439777706174	5.443880237614313
-2.799264971724631	5.440523553673156
-1.9356380732613436	5.436017092396776
0.08065447512999249	5.458719920119112
1.753641871688531	5.490133779126611
2.245016318673203	5.506917348231361
2.7954438772895083	5.5135788798054755
3.428523171313116	5.513716735857997
2.8758012470440257	5.508463150231198
3.1658027177823267	5.497720299100192
1.2813722370253462	5.509842292877817
-1.3852790813047815	5.5680398198379
-2.3970148509126306	5.611062758935732
-4.079926235811994	5.656669496625851
-4.884270041298835	5.687656609702512
-5.280991988651299	5.704290642283096
-4.726106350123334	5.711490845853227
-4.252103781928834	5.711239668542249
-3.441783637741611	5.708633232270472
-2.4650927242446476	5.70641138861972
-0.6416914919818255	5.721292289636849
1.1242715038000044	5.747138531954664
2.1835530283853424	5.766995151979084
3.842025048806154	5.7937096319891905
3.843826527616937	5.8067099896412575
2.906995063629793	5.815451380819248
1.5891775171148526	5.826780893380565
0.3135167038032231	5.839256862072276
-1.1190604574437193	5.8553612964704165
-2.3181471490039196	5.870080585085084
-3.3878410877895186	5.881865088528101
-4.1426841637457	5.88783117904485
-5.064842086995549	5.891284551219596
-5.047693499117679	5.887642315623787
-3.672035451252428	5.890516968697003
-3.184048585845866	5.8879896657378925
-1.7204463276871707	5.893133424094231
-0.5261643927818976	5.899502813080681
0.63275081448878	5.906256297409205
2.4041292613099423	5.924165267681809
3.80396848349088	5.943139324073881
4.47048045628056	5.9539420160635474
3.8605778854385924	5.958291862885619
3.5840293651673556	5.956214420556612
2.41500517439904	5.956783803049678
0.9394463778269612	5.96394281304413
-0.11359030355879778	5.9698478292229415
-2.094599000290747	5.990955810541134
-3.1625146218691365	6.0074163375412715
-4.389878345206282	6.022449847303873
-4.585817970344444	6.028361189005934
-4.7057032202195215	6.027410006696881
-3.455967370601422	6.029751527780207
-2.5706327328892185	6.030326940924374
-1.975553397301271	6.027330861182765
0.4433474799278549	6.0516563338167915
1.3784746648664379	6.069119916793984
2.5707170620379243	6.08433477747012
3.3474457740223533	6.093601992277492
4.292402442901016	6.099940248636573
3.64543494245983	6.101682595466111
3.3482097199687835	6.098369332076491
1.9034278777512914	6.101437013086114
-0.2406202096602437	6.122214430247363
-1.4647824325462124	6.140234358077952
-2.287724090536815	6.152086785808262
-3.5987746633913997	6.1644944975976
-3.539995805347195	6.168894147372337
-3.703099882360503	6.167462108411349
-4.229424914148526	6.162921528810657
-4.141121716844165	6.154821767537723
-3.642578869730112	6.145254524433492
-3.0475795294895414	6.135123808813698
-1.9087608933416895	6.12901337461522
0.710031204944867	6.152860694658424
1.6530800365216383	6.170182431867268
2.8748351221238777	6.185420758072793
2.8555375365516107	6.192226866271331
